LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: GRAND JUNCTION,02/22/2023 09:01:00,,3076.00,1822.00,484.00,258.00,146.00,172.00,106.00,51.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 10:01:00,,3070.00,1801.00,472.00,250.00,146.00,172.00,103.00,49.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 11:01:00,,3097.00,1826.00,484.00,256.00,148.00,176.00,105.00,47.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 12:01:00,,3142.00,1860.00,491.00,262.00,150.00,179.00,105.00,50.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 13:01:00,,3040.00,1789.00,470.00,250.00,145.00,171.00,103.00,49.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 14:02:00,,3004.00,1736.00,470.00,237.00,145.00,167.00,101.00,47.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 15:02:00,,2988.00,1740.00,462.00,238.00,142.00,168.00,102.00,47.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 16:02:00,,2986.00,1766.00,465.00,246.00,145.00,168.00,102.00,48.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 17:02:00,,3065.00,1815.00,483.00,255.00,149.00,175.00,105.00,49.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 18:02:00,,2959.00,1729.00,456.00,241.00,143.00,164.00,101.00,46.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 19:02:00,,2906.00,1664.00,446.00,228.00,139.00,158.00,99.00,46.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 20:03:00,,2905.00,1652.00,446.00,222.00,136.00,156.00,96.00,45.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 21:03:00,,2907.00,1662.00,442.00,222.00,137.00,155.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 22:03:00,,2929.00,1682.00,445.00,227.00,135.00,161.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/22/2023 23:03:00,,3029.00,1758.00,468.00,242.00,142.00,167.00,100.00,47.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 00:03:00,,3010.00,1729.00,450.00,234.00,140.00,163.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 01:04:00,,2973.00,1704.00,446.00,231.00,136.00,160.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 02:04:00,,2998.00,1714.00,452.00,228.00,138.00,161.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 03:04:00,,3046.00,1760.00,455.00,237.00,142.00,167.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 04:04:00,,2990.00,1706.00,452.00,230.00,137.00,160.00,95.00,44.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 05:04:00,,2990.00,1688.00,444.00,227.00,137.00,161.00,95.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 06:05:00,,2982.00,1681.00,443.00,223.00,136.00,161.00,93.00,45.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 07:05:00,,2985.00,1675.00,445.00,224.00,137.00,159.00,94.00,45.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 08:05:00,,2987.00,1697.00,445.00,223.00,138.00,157.00,95.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 09:05:00,,2974.00,1677.00,443.00,222.00,137.00,157.00,95.00,43.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 10:05:00,,2959.00,1679.00,444.00,224.00,137.00,156.00,95.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 11:06:00,,2969.00,1672.00,443.00,222.00,137.00,158.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 12:06:00,,2955.00,1686.00,447.00,224.00,137.00,155.00,95.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 13:06:00,,2935.00,1664.00,435.00,220.00,137.00,154.00,94.00,45.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 14:06:00,,2937.00,1667.00,440.00,221.00,134.00,159.00,95.00,44.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 15:06:00,,2942.00,1665.00,438.00,219.00,133.00,154.00,93.00,44.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 16:07:00,,2924.00,1652.00,437.00,223.00,139.00,153.00,93.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 17:07:00,,2877.00,1639.00,442.00,223.00,137.00,156.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 18:07:00,,2883.00,1644.00,440.00,223.00,136.00,152.00,96.00,45.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 20:07:00,,2910.00,1662.00,435.00,222.00,136.00,157.00,96.00,45.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 21:08:00,,2894.00,1662.00,440.00,226.00,138.00,157.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 22:08:00,,2878.00,1654.00,441.00,220.00,135.00,154.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,02/23/2023 23:08:00,,2861.00,1645.00,437.00,219.00,135.00,156.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 00:08:00,,2853.00,1620.00,435.00,218.00,131.00,156.00,92.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 01:08:00,,2867.00,1625.00,431.00,215.00,135.00,153.00,93.00,46.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 02:09:00,,2881.00,1628.00,429.00,214.00,136.00,153.00,93.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 03:09:00,,2899.00,1638.00,428.00,218.00,134.00,153.00,92.00,46.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 04:09:00,,2899.00,1640.00,432.00,219.00,136.00,153.00,93.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 05:09:00,,2939.00,1670.00,438.00,224.00,137.00,155.00,93.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 06:09:00,,3044.00,1747.00,457.00,238.00,139.00,165.00,98.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 07:10:00,,2979.00,1713.00,449.00,231.00,138.00,162.00,96.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 08:10:00,,2942.00,1659.00,440.00,224.00,135.00,154.00,96.00,44.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 09:10:00,,2930.00,1671.00,440.00,224.00,136.00,158.00,94.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 10:10:00,,2923.00,1670.00,438.00,222.00,135.00,153.00,94.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 11:10:00,,2922.00,1673.00,439.00,225.00,138.00,156.00,96.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 12:11:00,,2995.00,1725.00,453.00,235.00,138.00,163.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 13:11:00,,3134.00,1836.00,477.00,258.00,144.00,177.00,103.00,49.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 14:11:00,,3035.00,1757.00,464.00,245.00,143.00,166.00,99.00,47.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 15:11:00,,2923.00,1660.00,438.00,219.00,136.00,157.00,96.00,44.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 16:11:00,,2883.00,1623.00,429.00,215.00,130.00,150.00,91.00,44.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 17:11:00,,2836.00,1596.00,429.00,209.00,130.00,151.00,93.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 18:12:00,,2793.00,1593.00,428.00,219.00,131.00,151.00,94.00,46.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 19:12:00,,2797.00,1611.00,430.00,222.00,135.00,157.00,98.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 20:12:00,,2815.00,1623.00,435.00,222.00,136.00,159.00,98.00,44.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 21:12:00,,2802.00,1614.00,433.00,223.00,135.00,156.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 22:12:00,,2817.00,1626.00,437.00,221.00,135.00,152.00,99.00,45.00,APPROVED
CO: GRAND JUNCTION,02/24/2023 23:13:00,,2860.00,1623.00,436.00,222.00,134.00,153.00,96.00,45.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 00:13:00,,2863.00,1641.00,435.00,220.00,136.00,157.00,95.00,45.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 01:13:00,,2889.00,1638.00,439.00,222.00,134.00,157.00,95.00,45.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 02:13:00,,2891.00,1643.00,439.00,223.00,134.00,152.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 03:13:00,,2903.00,1653.00,433.00,223.00,135.00,155.00,95.00,47.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 04:14:00,,2935.00,1675.00,446.00,225.00,136.00,158.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 05:14:00,,2948.00,1709.00,446.00,229.00,138.00,161.00,99.00,47.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 06:14:00,,3022.00,1751.00,458.00,240.00,142.00,166.00,104.00,47.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 07:14:00,,3056.00,1786.00,460.00,245.00,143.00,168.00,101.00,48.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 08:14:00,,3102.00,1810.00,468.00,249.00,145.00,169.00,102.00,48.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 09:15:00,,3155.00,1855.00,481.00,257.00,149.00,177.00,105.00,49.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 10:15:00,,3136.00,1854.00,476.00,257.00,148.00,172.00,104.00,47.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 11:15:00,,3179.00,1852.00,476.00,261.00,149.00,175.00,105.00,50.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 12:15:00,,3223.00,1893.00,484.00,266.00,151.00,177.00,107.00,49.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 13:15:00,,3219.00,1894.00,490.00,266.00,151.00,182.00,106.00,48.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 14:16:00,,3226.00,1906.00,489.00,263.00,152.00,182.00,107.00,48.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 15:16:00,,3174.00,1888.00,490.00,267.00,149.00,178.00,106.00,49.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 16:16:00,,3209.00,1892.00,492.00,263.00,153.00,183.00,107.00,50.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 17:16:00,,3212.00,1903.00,495.00,266.00,153.00,182.00,108.00,49.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 18:16:00,,3139.00,1854.00,482.00,269.00,150.00,178.00,109.00,51.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 19:17:00,,3026.00,1792.00,480.00,258.00,151.00,177.00,106.00,50.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 20:17:00,,2893.00,1741.00,469.00,261.00,147.00,172.00,106.00,51.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 21:17:00,,2745.00,1650.00,453.00,246.00,143.00,166.00,104.00,50.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 22:17:00,,2699.00,1627.00,444.00,244.00,143.00,167.00,104.00,48.00,APPROVED
CO: GRAND JUNCTION,02/25/2023 23:17:00,,2697.00,1617.00,438.00,241.00,141.00,165.00,105.00,48.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 00:18:00,,2722.00,1618.00,440.00,237.00,142.00,160.00,104.00,47.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 01:18:00,,2816.00,1658.00,446.00,239.00,139.00,168.00,102.00,49.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 02:18:00,,2930.00,1714.00,451.00,242.00,142.00,164.00,101.00,49.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 03:18:00,,3031.00,1765.00,464.00,247.00,143.00,171.00,106.00,50.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 04:18:00,,3112.00,1824.00,477.00,260.00,149.00,174.00,108.00,50.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 05:19:00,,3182.00,1901.00,490.00,271.00,153.00,180.00,109.00,52.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 06:19:00,,3292.00,1982.00,510.00,283.00,158.00,190.00,112.00,51.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 07:19:00,,3340.00,1999.00,515.00,294.00,163.00,193.00,113.00,52.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 08:19:00,,3231.00,1954.00,506.00,289.00,158.00,189.00,111.00,54.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 09:19:00,,3180.00,1917.00,493.00,280.00,157.00,187.00,111.00,52.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 10:20:00,,3210.00,1906.00,498.00,273.00,155.00,186.00,111.00,50.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 11:20:00,,3210.00,1921.00,496.00,277.00,156.00,184.00,109.00,51.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 12:20:00,,3194.00,1903.00,499.00,278.00,154.00,183.00,110.00,52.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 13:20:00,,3186.00,1894.00,497.00,271.00,154.00,185.00,109.00,51.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 14:20:00,,3217.00,1920.00,500.00,281.00,154.00,184.00,112.00,51.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 15:21:00,,3205.00,1921.00,498.00,278.00,156.00,188.00,113.00,52.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 16:21:00,,3203.00,1910.00,499.00,279.00,156.00,183.00,110.00,51.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 17:21:00,,3114.00,1876.00,500.00,278.00,156.00,185.00,114.00,51.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 18:21:00,,3116.00,1880.00,495.00,277.00,154.00,183.00,111.00,52.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 19:21:00,,3044.00,1827.00,481.00,269.00,150.00,182.00,108.00,51.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 20:22:00,,2965.00,1759.00,466.00,250.00,147.00,171.00,106.00,50.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 21:22:00,,2939.00,1737.00,460.00,244.00,142.00,168.00,102.00,48.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 22:22:00,,2817.00,1633.00,441.00,231.00,137.00,159.00,98.00,48.00,APPROVED
CO: GRAND JUNCTION,02/26/2023 23:22:00,,2813.00,1620.00,437.00,229.00,137.00,159.00,94.00,46.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 00:22:00,,2839.00,1623.00,435.00,222.00,131.00,153.00,97.00,48.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 01:23:00,,2849.00,1632.00,438.00,222.00,134.00,156.00,98.00,45.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 02:23:00,,2894.00,1653.00,437.00,221.00,136.00,154.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 03:23:00,,2901.00,1657.00,443.00,220.00,135.00,156.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 04:23:00,,2929.00,1677.00,445.00,223.00,138.00,157.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 05:23:00,,2969.00,1712.00,446.00,234.00,139.00,161.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 06:24:00,,3008.00,1737.00,461.00,240.00,142.00,162.00,99.00,47.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 07:24:00,,3034.00,1772.00,464.00,245.00,142.00,167.00,105.00,47.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 08:24:00,,3067.00,1807.00,472.00,251.00,149.00,170.00,104.00,48.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 09:24:00,,3099.00,1821.00,472.00,248.00,143.00,174.00,104.00,48.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 10:24:00,,3096.00,1840.00,471.00,256.00,149.00,176.00,103.00,48.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 11:24:00,,3065.00,1813.00,469.00,256.00,149.00,172.00,105.00,49.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 12:25:00,,3077.00,1817.00,470.00,252.00,145.00,174.00,104.00,48.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 13:25:00,,3000.00,1761.00,460.00,247.00,144.00,168.00,101.00,48.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 14:25:00,,3078.00,1814.00,472.00,252.00,145.00,174.00,105.00,49.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 15:25:00,,3047.00,1817.00,474.00,252.00,148.00,176.00,103.00,49.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 16:25:00,,2988.00,1740.00,460.00,245.00,144.00,166.00,103.00,47.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 17:26:00,,3005.00,1729.00,456.00,234.00,141.00,164.00,98.00,47.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 18:26:00,,2970.00,1712.00,453.00,231.00,142.00,161.00,98.00,47.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 19:26:00,,2938.00,1698.00,455.00,234.00,140.00,161.00,97.00,48.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 20:26:00,,2906.00,1689.00,448.00,231.00,140.00,162.00,99.00,45.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 21:26:00,,2888.00,1677.00,450.00,233.00,137.00,160.00,100.00,48.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 22:27:00,,2863.00,1651.00,446.00,232.00,140.00,158.00,98.00,47.00,APPROVED
CO: GRAND JUNCTION,02/27/2023 23:27:00,,2759.00,1610.00,437.00,231.00,138.00,158.00,99.00,48.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 00:27:00,,2768.00,1621.00,438.00,228.00,139.00,159.00,97.00,47.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 01:27:00,,2881.00,1671.00,441.00,232.00,139.00,162.00,100.00,46.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 02:27:00,,2931.00,1692.00,447.00,228.00,139.00,158.00,101.00,47.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 03:28:00,,2951.00,1689.00,450.00,229.00,138.00,161.00,98.00,47.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 04:28:00,,2941.00,1695.00,448.00,229.00,139.00,160.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 05:28:00,,2951.00,1688.00,445.00,231.00,136.00,161.00,97.00,47.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 06:28:00,,2928.00,1679.00,448.00,228.00,136.00,157.00,95.00,45.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 07:28:00,,2921.00,1682.00,447.00,228.00,138.00,159.00,96.00,47.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 08:29:00,,2906.00,1674.00,446.00,226.00,140.00,155.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 09:29:00,,2922.00,1678.00,444.00,226.00,133.00,154.00,98.00,47.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 10:29:00,,2914.00,1665.00,444.00,223.00,139.00,159.00,97.00,47.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 11:29:00,,2908.00,1662.00,443.00,224.00,134.00,155.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 12:29:00,,2925.00,1682.00,443.00,223.00,136.00,156.00,96.00,47.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 13:30:00,,2929.00,1678.00,444.00,224.00,135.00,158.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 14:30:00,,2919.00,1666.00,443.00,222.00,137.00,153.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 15:30:00,,2905.00,1665.00,439.00,224.00,136.00,156.00,95.00,47.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 16:30:00,,2965.00,1724.00,453.00,232.00,141.00,159.00,98.00,46.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 17:30:00,,2969.00,1721.00,459.00,236.00,141.00,165.00,99.00,45.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 18:31:00,,2893.00,1661.00,449.00,227.00,140.00,154.00,94.00,45.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 19:31:00,,2868.00,1630.00,434.00,219.00,136.00,154.00,99.00,45.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 20:31:00,,2840.00,1625.00,434.00,220.00,134.00,154.00,94.00,45.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 21:31:00,,2862.00,1631.00,437.00,216.00,133.00,151.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 22:31:00,,2851.00,1626.00,434.00,219.00,135.00,157.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,02/28/2023 23:32:00,,2858.00,1626.00,440.00,219.00,135.00,154.00,97.00,47.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 00:32:00,,2885.00,1635.00,434.00,220.00,135.00,153.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 01:32:00,,2884.00,1638.00,438.00,223.00,136.00,155.00,95.00,45.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 02:32:00,,2892.00,1643.00,437.00,219.00,135.00,153.00,95.00,44.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 03:32:00,,2931.00,1677.00,446.00,222.00,138.00,155.00,97.00,44.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 04:33:00,,3007.00,1717.00,456.00,237.00,139.00,161.00,99.00,46.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 05:33:00,,3040.00,1772.00,462.00,246.00,142.00,167.00,100.00,47.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 06:33:00,,3003.00,1757.00,458.00,243.00,141.00,169.00,101.00,46.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 07:33:00,,2965.00,1714.00,453.00,234.00,141.00,163.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 08:33:00,,2976.00,1715.00,455.00,234.00,139.00,162.00,97.00,47.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 09:34:00,,2996.00,1735.00,450.00,237.00,139.00,164.00,100.00,47.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 10:34:00,,2991.00,1734.00,459.00,238.00,141.00,165.00,97.00,47.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 11:34:00,,2975.00,1715.00,447.00,232.00,139.00,162.00,97.00,45.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 12:34:00,,3003.00,1735.00,452.00,231.00,138.00,162.00,96.00,47.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 13:34:00,,3136.00,1827.00,482.00,252.00,150.00,174.00,103.00,47.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 14:35:00,,3187.00,1865.00,490.00,261.00,146.00,177.00,105.00,48.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 15:35:00,,3167.00,1860.00,490.00,259.00,150.00,175.00,101.00,48.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 16:35:00,,3141.00,1831.00,486.00,253.00,147.00,173.00,103.00,46.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 17:35:00,,3213.00,1919.00,506.00,274.00,156.00,185.00,109.00,48.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 18:35:00,,3184.00,1909.00,509.00,276.00,157.00,187.00,111.00,51.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 19:36:00,,3059.00,1819.00,480.00,259.00,147.00,173.00,103.00,49.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 20:36:00,,3000.00,1759.00,469.00,246.00,147.00,170.00,102.00,49.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 21:36:00,,2986.00,1745.00,467.00,249.00,142.00,168.00,102.00,49.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 22:36:00,,2995.00,1770.00,471.00,248.00,148.00,168.00,102.00,49.00,APPROVED
CO: GRAND JUNCTION,03/01/2023 23:36:00,,2947.00,1716.00,458.00,242.00,143.00,167.00,101.00,49.00,APPROVED
CO: GRAND JUNCTION,03/02/2023 00:36:00,,2982.00,1745.00,461.00,243.00,143.00,170.00,103.00,48.00,APPROVED
CO: GRAND JUNCTION,03/02/2023 01:37:00,,3098.00,1835.00,487.00,261.00,149.00,175.00,107.00,50.00,APPROVED
CO: GRAND JUNCTION,03/02/2023 02:37:00,,3191.00,1919.00,509.00,282.00,156.00,185.00,112.00,53.00,APPROVED
CO: GRAND JUNCTION,03/02/2023 03:37:00,,3181.00,1925.00,508.00,279.00,155.00,187.00,112.00,51.00,APPROVED
CO: GRAND JUNCTION,03/02/2023 04:37:00,,3155.00,1907.00,501.00,281.00,154.00,183.00,109.00,51.00,APPROVED
CO: GRAND JUNCTION,03/02/2023 05:37:00,,3017.00,1763.00,472.00,250.00,143.00,169.00,102.00,50.00,APPROVED
CO: GRAND JUNCTION,03/14/2023 21:29:00,,2612.00,1536.00,421.00,222.00,135.00,156.00,96.00,46.00,APPROVED
CO: GRAND JUNCTION,03/14/2023 22:29:00,,2600.00,1538.00,428.00,222.00,135.00,156.00,99.00,46.00,APPROVED
CO: GRAND JUNCTION,03/14/2023 23:29:00,,2599.00,1542.00,425.00,222.00,134.00,158.00,99.00,48.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 00:29:00,,2676.00,1569.00,428.00,222.00,135.00,156.00,100.00,47.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 01:29:00,,2750.00,1595.00,434.00,222.00,133.00,155.00,98.00,45.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 02:30:00,,2777.00,1617.00,432.00,229.00,137.00,158.00,97.00,46.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 03:30:00,,2813.00,1634.00,438.00,223.00,135.00,159.00,99.00,47.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 04:30:00,,2845.00,1648.00,438.00,227.00,136.00,159.00,99.00,47.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 05:30:00,,2839.00,1650.00,439.00,228.00,138.00,161.00,99.00,47.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 06:30:00,,2830.00,1641.00,440.00,227.00,136.00,160.00,98.00,47.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 07:31:00,,2862.00,1661.00,443.00,228.00,139.00,161.00,99.00,46.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 08:31:00,,2861.00,1655.00,442.00,230.00,139.00,159.00,99.00,46.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 09:31:00,,2862.00,1660.00,442.00,231.00,138.00,161.00,103.00,46.00,APPROVED
CO: GRAND JUNCTION,03/15/2023 10:31:00,,2852.00,1664.00,441.00,232.00,137.00,160.00,99.00,49.00,APPROVED
