LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PR: SAN JUAN,07/05/2023 13:57:00,26.00,606.00,379.00,130.00,79.00,49.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/05/2023 14:58:00,26.00,610.00,374.00,130.00,80.00,49.00,66.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/05/2023 15:58:00,25.00,609.00,377.00,131.00,81.00,50.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/05/2023 16:58:00,25.00,605.00,377.00,130.00,79.00,50.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/05/2023 17:58:00,25.00,606.00,375.00,130.00,79.00,47.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/05/2023 18:58:00,25.00,597.00,378.00,127.00,78.00,50.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/05/2023 19:59:00,26.00,603.00,378.00,129.00,79.00,48.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/05/2023 20:59:00,26.00,610.00,375.00,127.00,78.00,47.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/05/2023 21:59:00,25.00,605.00,368.00,130.00,78.00,48.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/05/2023 22:59:00,25.00,603.00,372.00,129.00,78.00,49.00,63.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/06/2023 00:00:00,25.00,607.00,375.00,128.00,79.00,49.00,63.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/06/2023 01:00:00,26.00,603.00,373.00,131.00,77.00,46.00,62.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/06/2023 02:00:00,25.00,600.00,369.00,131.00,77.00,48.00,64.00,36.00,21.00,APPROVED
PR: SAN JUAN,07/06/2023 03:00:00,24.00,603.00,373.00,131.00,75.00,49.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 04:00:00,25.00,601.00,370.00,131.00,79.00,49.00,66.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 05:01:00,25.00,604.00,370.00,132.00,79.00,48.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 06:01:00,26.00,604.00,374.00,130.00,77.00,48.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 07:01:00,25.00,601.00,373.00,133.00,80.00,48.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 08:01:00,25.00,605.00,377.00,129.00,76.00,48.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 09:01:00,25.00,611.00,375.00,130.00,77.00,48.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 10:02:00,25.00,608.00,379.00,131.00,80.00,48.00,66.00,35.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 11:02:00,27.00,609.00,375.00,132.00,78.00,47.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 12:02:00,25.00,606.00,378.00,132.00,79.00,49.00,64.00,35.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 13:02:00,24.00,599.00,372.00,129.00,79.00,48.00,65.00,37.00,21.00,APPROVED
PR: SAN JUAN,07/06/2023 14:02:00,25.00,602.00,371.00,135.00,80.00,48.00,62.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/06/2023 15:03:00,24.00,598.00,371.00,131.00,80.00,48.00,62.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/06/2023 16:03:00,25.00,604.00,372.00,131.00,78.00,50.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 17:03:00,26.00,604.00,370.00,126.00,79.00,49.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 18:03:00,25.00,603.00,372.00,131.00,78.00,48.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/06/2023 19:03:00,26.00,608.00,373.00,127.00,79.00,48.00,61.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/06/2023 20:04:00,25.00,605.00,372.00,129.00,79.00,49.00,62.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/06/2023 21:04:00,26.00,600.00,368.00,133.00,75.00,49.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/06/2023 22:04:00,25.00,601.00,379.00,131.00,79.00,49.00,61.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/06/2023 23:04:00,26.00,603.00,372.00,130.00,77.00,50.00,62.00,37.00,18.00,APPROVED
PR: SAN JUAN,07/07/2023 00:04:00,27.00,597.00,370.00,132.00,79.00,48.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 01:05:00,25.00,599.00,362.00,129.00,77.00,47.00,63.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/07/2023 02:05:00,24.00,603.00,371.00,126.00,78.00,49.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 03:05:00,25.00,604.00,368.00,128.00,76.00,48.00,61.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 04:05:00,24.00,602.00,368.00,128.00,78.00,49.00,64.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/07/2023 05:06:00,26.00,600.00,372.00,130.00,76.00,48.00,63.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/07/2023 06:06:00,25.00,597.00,372.00,131.00,79.00,47.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 07:06:00,27.00,612.00,386.00,132.00,81.00,50.00,65.00,38.00,21.00,APPROVED
PR: SAN JUAN,07/07/2023 08:06:00,26.00,611.00,382.00,133.00,81.00,50.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 10:07:00,26.00,611.00,380.00,134.00,80.00,50.00,64.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 11:07:00,26.00,617.00,385.00,133.00,81.00,49.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 12:07:00,26.00,612.00,381.00,132.00,83.00,49.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 13:07:00,26.00,605.00,372.00,134.00,81.00,50.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 14:07:00,26.00,608.00,375.00,132.00,80.00,47.00,67.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 15:08:00,25.00,605.00,370.00,129.00,78.00,48.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/07/2023 16:08:00,25.00,602.00,370.00,130.00,78.00,46.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/07/2023 17:08:00,25.00,598.00,372.00,130.00,78.00,48.00,63.00,35.00,19.00,APPROVED
PR: SAN JUAN,07/07/2023 18:08:00,25.00,604.00,370.00,128.00,77.00,51.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/07/2023 19:08:00,26.00,601.00,375.00,126.00,79.00,49.00,63.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/07/2023 20:09:00,27.00,603.00,374.00,130.00,79.00,49.00,63.00,37.00,17.00,APPROVED
PR: SAN JUAN,07/07/2023 21:09:00,24.00,597.00,372.00,130.00,78.00,48.00,63.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/07/2023 22:09:00,23.00,605.00,370.00,130.00,78.00,47.00,64.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/07/2023 23:09:00,26.00,607.00,366.00,129.00,78.00,47.00,63.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 00:09:00,25.00,595.00,367.00,128.00,77.00,48.00,62.00,35.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 01:10:00,25.00,604.00,369.00,128.00,77.00,48.00,62.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/08/2023 02:10:00,25.00,596.00,370.00,131.00,78.00,47.00,63.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/08/2023 03:10:00,24.00,600.00,368.00,128.00,78.00,48.00,62.00,35.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 04:10:00,26.00,597.00,373.00,129.00,78.00,48.00,62.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/08/2023 05:11:00,25.00,603.00,373.00,133.00,79.00,48.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 06:11:00,25.00,607.00,378.00,132.00,77.00,49.00,63.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 07:11:00,24.00,609.00,383.00,133.00,78.00,48.00,64.00,35.00,19.00,APPROVED
PR: SAN JUAN,07/08/2023 09:11:00,25.00,620.00,389.00,135.00,83.00,50.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/08/2023 10:12:00,27.00,621.00,389.00,137.00,81.00,49.00,65.00,38.00,21.00,APPROVED
PR: SAN JUAN,07/08/2023 11:12:00,25.00,620.00,398.00,140.00,84.00,52.00,67.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 12:12:00,26.00,613.00,392.00,134.00,83.00,50.00,67.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 13:12:00,26.00,607.00,376.00,133.00,79.00,50.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 14:12:00,25.00,601.00,373.00,131.00,78.00,48.00,64.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/08/2023 15:13:00,25.00,599.00,369.00,129.00,78.00,48.00,64.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/08/2023 16:13:00,26.00,597.00,364.00,131.00,79.00,49.00,62.00,35.00,21.00,APPROVED
PR: SAN JUAN,07/08/2023 17:13:00,25.00,604.00,369.00,129.00,77.00,49.00,62.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 18:13:00,26.00,604.00,373.00,132.00,79.00,49.00,64.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/08/2023 19:13:00,26.00,624.00,386.00,133.00,81.00,50.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 20:14:00,26.00,626.00,389.00,135.00,81.00,48.00,63.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 21:14:00,31.00,642.00,399.00,140.00,85.00,51.00,66.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/08/2023 22:14:00,28.00,620.00,382.00,133.00,83.00,50.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/08/2023 23:14:00,26.00,617.00,379.00,134.00,81.00,50.00,64.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 00:14:00,26.00,611.00,380.00,133.00,79.00,49.00,63.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 01:15:00,25.00,619.00,383.00,134.00,79.00,49.00,64.00,35.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 02:15:00,28.00,655.00,415.00,144.00,86.00,50.00,69.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/09/2023 03:15:00,29.00,658.00,413.00,144.00,88.00,50.00,67.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 04:15:00,34.00,655.00,418.00,145.00,84.00,51.00,70.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 05:15:00,32.00,646.00,413.00,145.00,86.00,52.00,71.00,39.00,21.00,APPROVED
PR: SAN JUAN,07/09/2023 06:16:00,28.00,624.00,391.00,139.00,82.00,50.00,67.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/09/2023 07:16:00,26.00,614.00,378.00,135.00,82.00,49.00,64.00,37.00,21.00,APPROVED
PR: SAN JUAN,07/09/2023 08:16:00,25.00,615.00,376.00,136.00,77.00,48.00,65.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/09/2023 09:16:00,27.00,609.00,380.00,133.00,80.00,50.00,66.00,36.00,21.00,APPROVED
PR: SAN JUAN,07/09/2023 10:16:00,25.00,608.00,378.00,135.00,81.00,48.00,63.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 11:17:00,26.00,610.00,382.00,133.00,84.00,48.00,65.00,35.00,20.00,APPROVED
PR: SAN JUAN,07/09/2023 12:17:00,26.00,618.00,381.00,138.00,80.00,49.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/09/2023 13:17:00,26.00,613.00,385.00,132.00,82.00,49.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/09/2023 14:17:00,26.00,607.00,381.00,134.00,79.00,50.00,66.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 15:18:00,26.00,606.00,379.00,131.00,80.00,49.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/09/2023 16:18:00,26.00,610.00,374.00,127.00,80.00,50.00,64.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 17:18:00,25.00,602.00,372.00,129.00,78.00,50.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 18:18:00,24.00,604.00,371.00,130.00,78.00,48.00,64.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 19:18:00,25.00,609.00,374.00,132.00,78.00,49.00,62.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/09/2023 20:19:00,27.00,603.00,376.00,130.00,77.00,48.00,62.00,38.00,21.00,APPROVED
PR: SAN JUAN,07/09/2023 21:19:00,26.00,600.00,373.00,132.00,78.00,49.00,63.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/09/2023 22:19:00,25.00,604.00,376.00,131.00,76.00,48.00,63.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/09/2023 23:19:00,27.00,605.00,370.00,129.00,80.00,48.00,62.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/10/2023 00:19:00,26.00,604.00,380.00,131.00,78.00,47.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/10/2023 01:20:00,25.00,604.00,376.00,133.00,79.00,50.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/10/2023 02:20:00,25.00,603.00,373.00,127.00,79.00,48.00,62.00,37.00,21.00,APPROVED
PR: SAN JUAN,07/10/2023 03:20:00,25.00,605.00,374.00,132.00,79.00,51.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/10/2023 04:20:00,26.00,611.00,377.00,133.00,80.00,49.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/10/2023 05:20:00,26.00,604.00,381.00,132.00,79.00,49.00,63.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/10/2023 06:21:00,25.00,608.00,381.00,134.00,82.00,50.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/10/2023 07:21:00,25.00,611.00,382.00,132.00,81.00,50.00,65.00,37.00,19.00,APPROVED
PR: SAN JUAN,07/10/2023 08:21:00,25.00,606.00,382.00,134.00,82.00,47.00,64.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/10/2023 09:21:00,25.00,616.00,386.00,132.00,82.00,51.00,64.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/10/2023 11:22:00,25.00,610.00,383.00,136.00,81.00,49.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/10/2023 11:59:00,27.00,614.00,381.00,132.00,81.00,47.00,62.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/10/2023 13:07:00,26.00,570.00,332.00,120.00,70.00,48.00,64.00,26.00,22.00,APPROVED
PR: SAN JUAN,07/10/2023 14:08:00,25.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/10/2023 15:08:00,26.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/10/2023 16:08:00,24.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/10/2023 17:08:00,25.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/10/2023 18:08:00,25.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/10/2023 19:09:00,25.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/10/2023 20:09:00,25.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/10/2023 21:09:00,26.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/10/2023 22:09:00,25.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/10/2023 23:09:00,25.00,590.00,355.00,127.00,75.00,49.00,67.00,31.00,22.00,APPROVED
PR: SAN JUAN,07/11/2023 00:10:00,25.00,608.00,379.00,126.00,79.00,52.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 01:10:00,25.00,602.00,376.00,127.00,79.00,50.00,63.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 02:10:00,26.00,608.00,377.00,129.00,79.00,50.00,63.00,36.00,19.00,APPROVED
PR: SAN JUAN,07/11/2023 03:10:00,25.00,611.00,378.00,128.00,80.00,49.00,63.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 04:10:00,26.00,612.00,380.00,127.00,80.00,51.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 05:11:00,27.00,611.00,377.00,129.00,79.00,50.00,64.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/11/2023 06:11:00,26.00,615.00,377.00,126.00,79.00,49.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 07:11:00,26.00,610.00,377.00,124.00,81.00,49.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/11/2023 08:11:00,26.00,610.00,378.00,127.00,82.00,50.00,67.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/11/2023 09:11:00,26.00,607.00,380.00,129.00,79.00,50.00,64.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 10:12:00,25.00,616.00,384.00,126.00,79.00,50.00,65.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/11/2023 11:12:00,25.00,611.00,381.00,128.00,80.00,49.00,64.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 12:12:00,26.00,609.00,378.00,125.00,78.00,50.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/11/2023 13:12:00,25.00,606.00,380.00,128.00,79.00,51.00,63.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 14:13:00,26.00,610.00,381.00,126.00,79.00,49.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 15:13:00,25.00,609.00,378.00,125.00,80.00,52.00,62.00,38.00,21.00,APPROVED
PR: SAN JUAN,07/11/2023 16:13:00,27.00,616.00,378.00,129.00,80.00,50.00,63.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 17:13:00,25.00,614.00,380.00,130.00,78.00,52.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 18:13:00,26.00,609.00,387.00,127.00,79.00,52.00,63.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/11/2023 19:14:00,25.00,612.00,387.00,128.00,82.00,52.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 20:14:00,25.00,614.00,385.00,130.00,81.00,52.00,64.00,37.00,18.00,APPROVED
PR: SAN JUAN,07/11/2023 21:14:00,27.00,609.00,385.00,126.00,80.00,52.00,66.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 22:14:00,25.00,608.00,380.00,130.00,82.00,49.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/11/2023 23:14:00,26.00,605.00,382.00,127.00,79.00,50.00,65.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 00:15:00,27.00,615.00,377.00,128.00,78.00,51.00,64.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/12/2023 01:15:00,25.00,607.00,379.00,128.00,80.00,50.00,63.00,38.00,21.00,APPROVED
PR: SAN JUAN,07/12/2023 02:15:00,26.00,612.00,379.00,129.00,80.00,50.00,64.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 03:15:00,24.00,605.00,376.00,126.00,79.00,50.00,66.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/12/2023 04:15:00,24.00,612.00,379.00,129.00,80.00,50.00,65.00,38.00,19.00,APPROVED
PR: SAN JUAN,07/12/2023 05:16:00,24.00,618.00,378.00,126.00,78.00,51.00,65.00,39.00,21.00,APPROVED
PR: SAN JUAN,07/12/2023 06:16:00,26.00,612.00,378.00,128.00,78.00,51.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 07:16:00,25.00,617.00,378.00,130.00,80.00,50.00,64.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 08:16:00,25.00,615.00,382.00,128.00,80.00,49.00,65.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 09:16:00,26.00,611.00,384.00,129.00,80.00,51.00,65.00,36.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 10:17:00,26.00,608.00,377.00,128.00,80.00,50.00,65.00,37.00,21.00,APPROVED
PR: SAN JUAN,07/12/2023 11:17:00,25.00,613.00,379.00,130.00,78.00,50.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 12:17:00,25.00,611.00,387.00,128.00,82.00,51.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 13:17:00,26.00,611.00,382.00,129.00,79.00,50.00,64.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 14:18:00,25.00,620.00,382.00,129.00,81.00,51.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 15:18:00,25.00,625.00,388.00,130.00,82.00,52.00,67.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/12/2023 16:18:00,26.00,633.00,402.00,134.00,82.00,54.00,66.00,39.00,21.00,APPROVED
PR: SAN JUAN,07/12/2023 17:18:00,27.00,633.00,387.00,134.00,83.00,53.00,65.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 18:18:00,25.00,624.00,384.00,133.00,82.00,51.00,68.00,38.00,21.00,APPROVED
PR: SAN JUAN,07/12/2023 19:19:00,26.00,610.00,382.00,126.00,80.00,50.00,64.00,37.00,21.00,APPROVED
PR: SAN JUAN,07/12/2023 20:19:00,26.00,604.00,381.00,128.00,80.00,50.00,64.00,37.00,21.00,APPROVED
PR: SAN JUAN,07/12/2023 21:19:00,26.00,610.00,379.00,126.00,80.00,52.00,65.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/12/2023 22:19:00,27.00,612.00,378.00,128.00,78.00,50.00,64.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/12/2023 23:19:00,26.00,618.00,382.00,128.00,78.00,51.00,66.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 00:20:00,26.00,617.00,386.00,129.00,79.00,51.00,64.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 01:20:00,26.00,613.00,379.00,131.00,80.00,51.00,64.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 02:20:00,26.00,611.00,385.00,126.00,81.00,49.00,66.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 03:20:00,25.00,609.00,384.00,129.00,79.00,50.00,64.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 04:20:00,26.00,610.00,386.00,129.00,80.00,51.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 05:21:00,27.00,622.00,388.00,130.00,83.00,49.00,65.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 06:21:00,28.00,624.00,395.00,132.00,82.00,51.00,66.00,41.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 07:21:00,28.00,630.00,397.00,134.00,83.00,50.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 08:21:00,29.00,646.00,422.00,140.00,88.00,54.00,69.00,41.00,21.00,APPROVED
PR: SAN JUAN,07/13/2023 09:21:00,29.00,650.00,417.00,139.00,89.00,52.00,71.00,41.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 10:22:00,26.00,636.00,401.00,134.00,86.00,53.00,67.00,40.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 11:22:00,26.00,629.00,396.00,132.00,80.00,53.00,65.00,39.00,21.00,APPROVED
PR: SAN JUAN,07/13/2023 12:22:00,24.00,618.00,392.00,131.00,80.00,52.00,66.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 13:22:00,25.00,610.00,389.00,128.00,81.00,50.00,66.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 14:22:00,25.00,616.00,382.00,128.00,80.00,52.00,65.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/13/2023 15:23:00,26.00,614.00,383.00,128.00,80.00,53.00,64.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 16:23:00,25.00,607.00,386.00,126.00,79.00,54.00,63.00,37.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 17:23:00,26.00,616.00,391.00,130.00,81.00,54.00,64.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 18:23:00,26.00,617.00,388.00,126.00,84.00,52.00,63.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 19:24:00,26.00,627.00,386.00,128.00,82.00,52.00,66.00,40.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 20:24:00,25.00,615.00,389.00,130.00,84.00,51.00,65.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 21:24:00,25.00,619.00,388.00,129.00,83.00,56.00,64.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/13/2023 22:24:00,26.00,615.00,388.00,129.00,82.00,52.00,65.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/13/2023 23:24:00,25.00,618.00,384.00,129.00,79.00,52.00,63.00,40.00,19.00,APPROVED
PR: SAN JUAN,07/14/2023 00:25:00,26.00,608.00,380.00,130.00,80.00,51.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/14/2023 01:25:00,26.00,612.00,382.00,130.00,78.00,51.00,65.00,38.00,20.00,APPROVED
PR: SAN JUAN,07/14/2023 02:25:00,25.00,612.00,381.00,129.00,80.00,50.00,65.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/14/2023 03:25:00,25.00,611.00,381.00,128.00,77.00,51.00,64.00,39.00,20.00,APPROVED
PR: SAN JUAN,07/14/2023 04:25:00,26.00,612.00,384.00,127.00,79.00,51.00,66.00,39.00,19.00,APPROVED
PR: SAN JUAN,07/14/2023 05:26:00,27.00,622.00,383.00,129.00,80.00,51.00,66.00,40.00,19.00,APPROVED
PR: SAN JUAN,07/14/2023 06:26:00,25.00,601.00,380.00,130.00,79.00,52.00,67.00,35.00,21.00,APPROVED
PR: SAN JUAN,07/14/2023 07:26:00,25.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/14/2023 08:26:00,26.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/14/2023 09:26:00,26.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/14/2023 10:27:00,26.00,591.00,348.00,128.00,73.00,52.00,70.00,27.00,22.00,APPROVED
PR: SAN JUAN,07/14/2023 11:27:00,26.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/14/2023 12:27:00,29.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/14/2023 13:27:00,26.00,,,,,,,,,APPROVED
PR: SAN JUAN,07/14/2023 14:12:00,27.00,,,,,,,,,APPROVED
