LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
UT: SALT LAKE CITY,10/26/2023 23:03:00,60.00,1372.00,797.00,244.00,123.00,73.00,80.00,56.00,31.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 00:03:00,62.00,1369.00,801.00,246.00,124.00,72.00,79.00,54.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 01:03:00,59.00,1378.00,805.00,242.00,125.00,73.00,82.00,54.00,29.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 02:03:00,58.00,1387.00,813.00,237.00,127.00,74.00,82.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 03:04:00,58.00,1376.00,813.00,239.00,128.00,76.00,83.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 04:04:00,59.00,1382.00,819.00,234.00,129.00,72.00,84.00,57.00,29.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 05:04:00,58.00,1381.00,824.00,236.00,130.00,72.00,85.00,55.00,29.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 06:04:00,57.00,1401.00,828.00,239.00,127.00,73.00,85.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 07:04:00,60.00,1386.00,834.00,240.00,129.00,73.00,84.00,55.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 08:05:00,58.00,1411.00,830.00,241.00,129.00,72.00,85.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 09:05:00,60.00,1410.00,849.00,243.00,136.00,77.00,88.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 10:05:00,58.00,1433.00,860.00,247.00,136.00,77.00,89.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 11:05:00,59.00,1426.00,862.00,245.00,135.00,77.00,87.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 12:06:00,62.00,1433.00,867.00,245.00,138.00,77.00,89.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 13:06:00,58.00,1450.00,874.00,246.00,141.00,76.00,92.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 14:06:00,62.00,1441.00,868.00,251.00,142.00,77.00,90.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 15:06:00,63.00,1453.00,885.00,252.00,146.00,78.00,96.00,60.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 16:06:00,64.00,1481.00,895.00,261.00,146.00,80.00,96.00,59.00,32.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 17:07:00,66.00,1477.00,887.00,261.00,145.00,79.00,96.00,59.00,32.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 18:07:00,66.00,1488.00,890.00,267.00,146.00,79.00,94.00,61.00,32.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 19:07:00,67.00,1480.00,887.00,262.00,143.00,81.00,94.00,59.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 20:07:00,66.00,1450.00,876.00,258.00,141.00,80.00,92.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 21:07:00,66.00,1439.00,853.00,254.00,137.00,76.00,87.00,56.00,31.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 22:08:00,64.00,1406.00,845.00,246.00,132.00,75.00,86.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,10/27/2023 23:08:00,61.00,1389.00,824.00,245.00,128.00,74.00,84.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 00:08:00,61.00,1390.00,819.00,243.00,130.00,74.00,87.00,55.00,30.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 01:08:00,61.00,1396.00,822.00,236.00,130.00,77.00,83.00,56.00,29.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 02:08:00,62.00,1398.00,822.00,242.00,128.00,74.00,85.00,55.00,30.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 03:09:00,58.00,1415.00,850.00,245.00,131.00,74.00,85.00,58.00,29.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 04:09:00,60.00,1442.00,867.00,253.00,136.00,75.00,90.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 05:09:00,60.00,1461.00,870.00,252.00,142.00,78.00,92.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 06:09:00,62.00,1465.00,900.00,258.00,150.00,81.00,96.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 07:09:00,62.00,1460.00,894.00,260.00,144.00,80.00,96.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 08:10:00,62.00,1492.00,919.00,261.00,147.00,82.00,97.00,61.00,32.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 09:10:00,63.00,1514.00,935.00,264.00,154.00,82.00,98.00,63.00,31.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 10:10:00,62.00,1499.00,925.00,268.00,151.00,81.00,98.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 11:10:00,63.00,1499.00,933.00,262.00,153.00,81.00,97.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 12:10:00,60.00,1517.00,942.00,266.00,155.00,84.00,102.00,64.00,33.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 13:11:00,63.00,1513.00,942.00,267.00,154.00,82.00,100.00,64.00,32.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 14:11:00,62.00,1534.00,946.00,271.00,155.00,83.00,101.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 15:11:00,59.00,1527.00,957.00,268.00,159.00,83.00,101.00,64.00,33.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 16:11:00,64.00,1534.00,930.00,273.00,155.00,85.00,102.00,64.00,32.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 17:12:00,66.00,1552.00,955.00,278.00,159.00,85.00,103.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 18:12:00,65.00,1538.00,949.00,279.00,159.00,83.00,100.00,66.00,33.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 19:12:00,63.00,1505.00,920.00,273.00,151.00,82.00,97.00,61.00,33.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 20:12:00,62.00,1467.00,885.00,260.00,147.00,79.00,94.00,59.00,31.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 21:12:00,61.00,1441.00,856.00,253.00,139.00,78.00,89.00,59.00,32.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 22:13:00,62.00,1427.00,860.00,250.00,141.00,77.00,91.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,10/28/2023 23:13:00,60.00,1428.00,851.00,251.00,139.00,77.00,90.00,60.00,30.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 00:13:00,60.00,1434.00,856.00,252.00,139.00,75.00,89.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 01:13:00,59.00,1434.00,853.00,249.00,141.00,76.00,89.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 02:13:00,62.00,1434.00,860.00,245.00,137.00,76.00,90.00,59.00,30.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 03:14:00,59.00,1462.00,878.00,251.00,141.00,78.00,93.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 04:14:00,60.00,1471.00,895.00,255.00,146.00,79.00,94.00,58.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 05:14:00,62.00,1473.00,898.00,255.00,147.00,80.00,95.00,61.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 06:14:00,60.00,1477.00,904.00,256.00,145.00,81.00,95.00,61.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 07:14:00,59.00,1473.00,904.00,257.00,147.00,81.00,95.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 08:15:00,61.00,1473.00,895.00,254.00,143.00,79.00,94.00,60.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 09:15:00,60.00,1474.00,892.00,255.00,149.00,80.00,92.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 10:15:00,59.00,1483.00,904.00,258.00,152.00,80.00,94.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 11:15:00,56.00,1492.00,913.00,259.00,150.00,82.00,96.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 12:15:00,58.00,1486.00,917.00,260.00,150.00,80.00,97.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 13:16:00,57.00,1494.00,918.00,258.00,151.00,80.00,98.00,61.00,33.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 14:16:00,57.00,1501.00,918.00,258.00,149.00,80.00,96.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 15:16:00,60.00,1502.00,916.00,264.00,151.00,82.00,96.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 16:16:00,58.00,1491.00,924.00,269.00,154.00,83.00,98.00,65.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 17:17:00,61.00,1507.00,923.00,269.00,157.00,80.00,101.00,62.00,30.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 18:17:00,60.00,1514.00,928.00,272.00,155.00,84.00,99.00,65.00,33.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 19:17:00,61.00,1500.00,925.00,271.00,155.00,82.00,97.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 20:17:00,64.00,1496.00,920.00,270.00,154.00,81.00,99.00,61.00,33.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 21:17:00,63.00,1497.00,917.00,273.00,156.00,82.00,100.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 22:18:00,60.00,1505.00,924.00,272.00,151.00,83.00,99.00,63.00,33.00,APPROVED
UT: SALT LAKE CITY,10/29/2023 23:18:00,61.00,1485.00,914.00,271.00,154.00,83.00,96.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 00:18:00,62.00,1468.00,901.00,266.00,150.00,81.00,97.00,61.00,30.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 01:18:00,60.00,1443.00,880.00,256.00,144.00,81.00,91.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 02:18:00,57.00,1432.00,865.00,249.00,141.00,76.00,90.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 03:19:00,58.00,1442.00,870.00,254.00,139.00,77.00,92.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 04:19:00,58.00,1489.00,916.00,261.00,150.00,82.00,98.00,64.00,32.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 05:19:00,56.00,1529.00,947.00,269.00,158.00,85.00,102.00,65.00,32.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 06:19:00,57.00,1539.00,974.00,271.00,167.00,86.00,107.00,67.00,33.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 07:19:00,59.00,1556.00,988.00,278.00,169.00,89.00,110.00,68.00,33.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 08:20:00,62.00,1562.00,999.00,281.00,170.00,90.00,108.00,68.00,33.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 09:20:00,60.00,1592.00,1021.00,287.00,177.00,93.00,110.00,68.00,34.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 10:20:00,60.00,1636.00,1060.00,299.00,182.00,93.00,115.00,72.00,34.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 11:20:00,60.00,1617.00,1059.00,297.00,184.00,94.00,117.00,71.00,36.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 12:20:00,60.00,1619.00,1049.00,296.00,184.00,91.00,116.00,71.00,34.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 13:21:00,61.00,1614.00,1040.00,291.00,179.00,93.00,118.00,70.00,33.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 14:21:00,61.00,1617.00,1051.00,291.00,182.00,92.00,114.00,72.00,34.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 15:21:00,63.00,1670.00,1079.00,307.00,191.00,94.00,116.00,72.00,34.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 16:21:00,65.00,1676.00,1084.00,310.00,190.00,95.00,119.00,74.00,35.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 17:22:00,67.00,1641.00,1051.00,303.00,182.00,92.00,117.00,71.00,34.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 18:22:00,65.00,1588.00,996.00,295.00,170.00,91.00,109.00,68.00,35.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 19:22:00,62.00,1543.00,960.00,288.00,164.00,86.00,103.00,67.00,32.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 20:22:00,63.00,1523.00,938.00,277.00,158.00,82.00,102.00,65.00,31.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 21:22:00,60.00,1489.00,907.00,273.00,152.00,82.00,97.00,61.00,33.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 22:23:00,60.00,1443.00,873.00,257.00,145.00,79.00,94.00,62.00,30.00,APPROVED
UT: SALT LAKE CITY,10/30/2023 23:23:00,59.00,1447.00,874.00,262.00,141.00,79.00,91.00,59.00,30.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 00:23:00,61.00,1465.00,887.00,262.00,146.00,79.00,94.00,62.00,31.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 01:23:00,59.00,1460.00,875.00,258.00,145.00,78.00,95.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 02:23:00,57.00,1449.00,878.00,250.00,139.00,77.00,91.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 03:24:00,60.00,1460.00,878.00,253.00,143.00,79.00,91.00,60.00,31.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 04:24:00,58.00,1496.00,918.00,258.00,152.00,81.00,98.00,61.00,32.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 05:24:00,60.00,1548.00,980.00,268.00,161.00,85.00,103.00,64.00,31.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 06:24:00,61.00,1559.00,994.00,278.00,167.00,88.00,106.00,67.00,33.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 07:24:00,60.00,1573.00,1000.00,280.00,174.00,91.00,107.00,67.00,32.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 08:25:00,61.00,1572.00,1011.00,282.00,175.00,91.00,111.00,67.00,34.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 09:25:00,64.00,1603.00,1034.00,291.00,178.00,90.00,112.00,69.00,34.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 10:25:00,60.00,1629.00,1069.00,296.00,184.00,94.00,117.00,73.00,34.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 11:25:00,65.00,1622.00,1069.00,295.00,188.00,93.00,119.00,74.00,34.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 12:25:00,62.00,1629.00,1078.00,302.00,191.00,95.00,121.00,72.00,36.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 13:26:00,64.00,1639.00,1079.00,298.00,187.00,99.00,120.00,72.00,34.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 14:26:00,62.00,1666.00,1094.00,306.00,190.00,96.00,120.00,73.00,36.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 15:26:00,67.00,1688.00,1119.00,313.00,197.00,98.00,125.00,76.00,35.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 16:26:00,68.00,1664.00,1083.00,312.00,192.00,96.00,123.00,73.00,34.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 17:27:00,67.00,1691.00,1085.00,317.00,189.00,98.00,120.00,74.00,36.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 18:27:00,69.00,1657.00,1072.00,306.00,184.00,95.00,118.00,73.00,34.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 19:27:00,69.00,1637.00,1049.00,301.00,180.00,96.00,115.00,72.00,33.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 20:27:00,69.00,1611.00,1031.00,296.00,179.00,91.00,115.00,69.00,32.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 21:27:00,65.00,1585.00,998.00,289.00,172.00,89.00,107.00,68.00,32.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 22:28:00,63.00,1545.00,975.00,284.00,165.00,86.00,105.00,67.00,33.00,APPROVED
UT: SALT LAKE CITY,10/31/2023 23:28:00,60.00,1511.00,940.00,270.00,159.00,84.00,101.00,64.00,31.00,APPROVED
UT: SALT LAKE CITY,11/01/2023 00:28:00,58.00,1510.00,925.00,268.00,155.00,83.00,100.00,63.00,33.00,APPROVED
UT: SALT LAKE CITY,11/01/2023 01:28:00,61.00,1510.00,927.00,267.00,152.00,82.00,98.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,11/01/2023 02:28:00,57.00,1527.00,954.00,266.00,157.00,83.00,100.00,62.00,32.00,APPROVED
UT: SALT LAKE CITY,11/01/2023 03:29:00,58.00,1552.00,992.00,281.00,167.00,89.00,105.00,66.00,34.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 14:44:00,67.00,1639.00,1013.00,269.00,158.00,84.00,104.00,64.00,32.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 15:45:00,68.00,1674.00,1047.00,294.00,173.00,90.00,112.00,70.00,33.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 16:45:00,70.00,1673.00,1056.00,305.00,181.00,95.00,113.00,71.00,33.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 17:45:00,71.00,1660.00,1048.00,305.00,182.00,94.00,113.00,71.00,34.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 18:45:00,73.00,1610.00,1025.00,289.00,172.00,89.00,109.00,68.00,34.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 19:45:00,73.00,1602.00,1011.00,284.00,166.00,88.00,106.00,67.00,32.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 20:46:00,74.00,1617.00,1008.00,280.00,168.00,87.00,108.00,67.00,32.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 21:46:00,71.00,1618.00,1018.00,281.00,171.00,89.00,110.00,67.00,34.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 22:46:00,71.00,1603.00,1015.00,276.00,168.00,87.00,107.00,65.00,33.00,APPROVED
UT: SALT LAKE CITY,11/02/2023 23:46:00,70.00,1583.00,982.00,275.00,163.00,85.00,106.00,66.00,32.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 00:46:00,65.00,1618.00,1019.00,275.00,167.00,89.00,110.00,66.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 01:47:00,63.00,1640.00,1039.00,285.00,175.00,91.00,112.00,68.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 02:47:00,61.00,1633.00,1043.00,286.00,176.00,91.00,111.00,71.00,33.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 03:47:00,65.00,1653.00,1060.00,294.00,181.00,92.00,112.00,70.00,35.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 04:47:00,67.00,1637.00,1067.00,295.00,185.00,95.00,114.00,70.00,35.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 05:47:00,67.00,1660.00,1062.00,296.00,184.00,93.00,115.00,69.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 06:48:00,64.00,1638.00,1052.00,295.00,179.00,93.00,115.00,72.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 07:48:00,65.00,1655.00,1084.00,298.00,187.00,95.00,116.00,72.00,35.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 08:48:00,66.00,1668.00,1093.00,309.00,186.00,95.00,119.00,76.00,36.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 09:48:00,67.00,1669.00,1094.00,307.00,191.00,97.00,120.00,72.00,35.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 10:49:00,65.00,1679.00,1085.00,306.00,185.00,94.00,117.00,70.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 11:49:00,65.00,1649.00,1070.00,301.00,183.00,94.00,115.00,71.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 12:49:00,64.00,1655.00,1078.00,299.00,183.00,95.00,122.00,72.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 13:49:00,67.00,1676.00,1083.00,296.00,188.00,95.00,117.00,74.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 14:49:00,70.00,1688.00,1093.00,311.00,189.00,93.00,119.00,73.00,35.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 15:50:00,66.00,1690.00,1103.00,313.00,195.00,94.00,119.00,75.00,35.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 16:50:00,72.00,1677.00,1080.00,310.00,189.00,94.00,119.00,74.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 17:32:00,71.00,1669.00,1070.00,305.00,188.00,94.00,120.00,72.00,35.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 18:35:00,69.00,1602.00,1026.00,282.00,173.00,89.00,107.00,69.00,34.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 19:35:00,71.00,1529.00,959.00,267.00,159.00,84.00,104.00,64.00,31.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 20:35:00,73.00,1465.00,899.00,246.00,146.00,80.00,96.00,61.00,31.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 21:35:00,68.00,1424.00,863.00,239.00,138.00,75.00,86.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 22:35:00,65.00,1448.00,866.00,238.00,133.00,76.00,88.00,58.00,29.00,APPROVED
UT: SALT LAKE CITY,11/03/2023 23:36:00,64.00,1420.00,862.00,238.00,133.00,75.00,89.00,58.00,30.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 00:36:00,64.00,1418.00,854.00,233.00,130.00,74.00,87.00,56.00,30.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 01:36:00,61.00,1435.00,853.00,238.00,128.00,75.00,88.00,57.00,30.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 02:36:00,64.00,1447.00,878.00,241.00,131.00,75.00,88.00,56.00,32.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 03:36:00,61.00,1468.00,895.00,243.00,139.00,78.00,88.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 04:37:00,63.00,1477.00,896.00,250.00,139.00,78.00,93.00,58.00,31.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 05:37:00,65.00,1492.00,914.00,260.00,144.00,81.00,92.00,60.00,30.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 06:37:00,62.00,1533.00,951.00,267.00,150.00,82.00,98.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 07:37:00,63.00,1541.00,961.00,266.00,157.00,83.00,98.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 08:38:00,63.00,1543.00,968.00,266.00,160.00,85.00,101.00,65.00,33.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 09:38:00,63.00,1592.00,1006.00,277.00,165.00,88.00,107.00,67.00,32.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 10:38:00,66.00,1595.00,994.00,278.00,165.00,88.00,105.00,67.00,34.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 11:38:00,65.00,1572.00,986.00,274.00,166.00,86.00,105.00,67.00,33.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 12:38:00,66.00,1587.00,1014.00,282.00,166.00,87.00,106.00,68.00,34.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 13:39:00,65.00,1593.00,1003.00,281.00,166.00,88.00,105.00,67.00,32.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 14:39:00,66.00,1610.00,1015.00,283.00,166.00,86.00,105.00,66.00,33.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 15:39:00,67.00,1623.00,1020.00,286.00,169.00,89.00,110.00,67.00,33.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 16:39:00,73.00,1615.00,1011.00,291.00,171.00,89.00,106.00,66.00,35.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 17:39:00,74.00,1617.00,1008.00,284.00,167.00,87.00,106.00,67.00,33.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 18:40:00,74.00,1587.00,987.00,273.00,161.00,87.00,104.00,66.00,32.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 19:40:00,77.00,1582.00,981.00,270.00,158.00,84.00,103.00,64.00,33.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 20:40:00,73.00,1583.00,974.00,268.00,156.00,84.00,101.00,63.00,33.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 21:40:00,73.00,1572.00,969.00,266.00,159.00,86.00,101.00,64.00,32.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 22:40:00,71.00,1573.00,973.00,267.00,158.00,82.00,101.00,65.00,32.00,APPROVED
UT: SALT LAKE CITY,11/04/2023 23:41:00,63.00,1574.00,982.00,267.00,158.00,86.00,100.00,64.00,32.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 00:41:00,66.00,1561.00,980.00,266.00,154.00,84.00,99.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 01:41:00,65.00,1552.00,964.00,268.00,151.00,84.00,102.00,65.00,32.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 02:41:00,67.00,1563.00,966.00,271.00,153.00,84.00,99.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 03:41:00,68.00,1579.00,987.00,269.00,154.00,85.00,100.00,64.00,33.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 04:42:00,68.00,1588.00,987.00,273.00,160.00,84.00,103.00,63.00,32.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 05:42:00,65.00,1567.00,983.00,273.00,157.00,84.00,102.00,65.00,31.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 06:42:00,70.00,1545.00,954.00,265.00,153.00,83.00,100.00,63.00,31.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 08:43:00,71.00,1522.00,929.00,263.00,148.00,84.00,95.00,63.00,31.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 09:43:00,69.00,1532.00,944.00,263.00,146.00,82.00,97.00,60.00,30.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 10:43:00,68.00,1582.00,997.00,271.00,159.00,86.00,101.00,64.00,32.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 11:43:00,66.00,1576.00,997.00,274.00,162.00,86.00,102.00,65.00,32.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 12:43:00,68.00,1606.00,1010.00,281.00,167.00,89.00,106.00,69.00,34.00,APPROVED
UT: SALT LAKE CITY,11/05/2023 14:44:00,67.00,1626.00,1051.00,291.00,173.00,92.00,112.00,68.00,34.00,APPROVED
