LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: NAVAJO LAKE,07/22/2023 09:14:00,127.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 10:14:00,126.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 11:14:00,129.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 14:15:00,129.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 15:15:00,125.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 16:15:00,123.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 17:16:00,127.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 18:16:00,124.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 19:16:00,128.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 20:16:00,128.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 21:16:00,128.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 22:17:00,127.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/22/2023 23:17:00,127.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 02:17:00,129.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 03:18:00,126.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 04:18:00,125.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 05:18:00,124.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 06:18:00,126.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 07:18:00,126.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 08:19:00,126.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 09:19:00,125.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 10:19:00,127.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 13:20:00,135.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 14:20:00,132.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 15:20:00,134.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 16:20:00,134.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 17:20:00,130.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 18:21:00,131.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 19:21:00,126.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 20:21:00,127.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/23/2023 21:21:00,124.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 00:22:00,125.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 01:22:00,124.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 02:22:00,125.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 03:22:00,123.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 04:23:00,128.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 05:23:00,123.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 06:23:00,126.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 07:23:00,130.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 08:23:00,129.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 09:24:00,131.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 12:24:00,132.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 13:24:00,133.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 14:25:00,133.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 15:25:00,134.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 16:25:00,137.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,07/24/2023 18:00:00,128.00,3738.00,2314.00,680.00,366.00,246.00,331.00,195.00,48.00,APPROVED
NM: NAVAJO LAKE,07/24/2023 19:00:00,129.00,3676.00,2229.00,663.00,345.00,238.00,320.00,189.00,44.00,APPROVED
NM: NAVAJO LAKE,07/24/2023 20:00:00,127.00,3658.00,2205.00,661.00,342.00,238.00,317.00,188.00,47.00,APPROVED
NM: NAVAJO LAKE,07/24/2023 21:01:00,125.00,3633.00,2189.00,641.00,340.00,234.00,309.00,182.00,43.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 00:01:00,125.00,3525.00,2084.00,618.00,323.00,224.00,301.00,180.00,42.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 01:01:00,128.00,3522.00,2095.00,614.00,322.00,228.00,300.00,177.00,42.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 02:02:00,128.00,3548.00,2106.00,623.00,326.00,231.00,302.00,182.00,42.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 03:02:00,129.00,3556.00,2113.00,624.00,327.00,228.00,304.00,181.00,41.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 04:02:00,128.00,3559.00,2110.00,623.00,324.00,230.00,306.00,182.00,40.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 05:02:00,122.00,3556.00,2112.00,622.00,319.00,230.00,300.00,179.00,38.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 06:02:00,127.00,3575.00,2122.00,622.00,325.00,230.00,304.00,180.00,40.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 07:03:00,127.00,3644.00,2175.00,635.00,330.00,235.00,310.00,185.00,42.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 08:03:00,130.00,3679.00,2210.00,651.00,345.00,240.00,316.00,190.00,44.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 11:03:00,128.00,3754.00,2310.00,669.00,358.00,243.00,327.00,194.00,45.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 12:04:00,134.00,3882.00,2458.00,707.00,393.00,257.00,341.00,198.00,47.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 13:04:00,131.00,3918.00,2482.00,722.00,400.00,262.00,350.00,205.00,48.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 14:04:00,139.00,3969.00,2530.00,739.00,411.00,268.00,356.00,212.00,48.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 15:04:00,135.00,3980.00,2539.00,737.00,412.00,266.00,361.00,209.00,51.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 16:04:00,134.00,3918.00,2475.00,716.00,403.00,256.00,350.00,208.00,48.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 17:05:00,129.00,3800.00,2372.00,692.00,380.00,248.00,338.00,198.00,49.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 18:26:00,131.00,3639.00,2119.00,622.00,327.00,227.00,304.00,179.00,40.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 19:26:00,130.00,3550.00,2092.00,611.00,326.00,228.00,305.00,180.00,38.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 20:26:00,127.00,3532.00,2075.00,608.00,326.00,227.00,300.00,180.00,39.00,APPROVED
NM: NAVAJO LAKE,07/25/2023 23:27:00,127.00,3513.00,2051.00,604.00,319.00,224.00,297.00,177.00,39.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 00:27:00,128.00,3482.00,2047.00,603.00,317.00,226.00,301.00,176.00,39.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 01:27:00,128.00,3502.00,2046.00,602.00,312.00,220.00,300.00,176.00,39.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 02:28:00,125.00,3496.00,2053.00,602.00,318.00,223.00,299.00,178.00,39.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 03:28:00,125.00,3504.00,2045.00,610.00,313.00,222.00,295.00,176.00,40.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 04:28:00,129.00,3520.00,2067.00,608.00,314.00,226.00,297.00,179.00,40.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 05:28:00,125.00,3514.00,2061.00,609.00,314.00,225.00,297.00,176.00,40.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 06:28:00,126.00,3516.00,2061.00,605.00,313.00,224.00,299.00,175.00,38.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 07:29:00,126.00,3545.00,2075.00,607.00,314.00,226.00,301.00,173.00,40.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 10:29:00,128.00,3624.00,2170.00,633.00,331.00,234.00,309.00,186.00,42.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 11:29:00,130.00,3745.00,2258.00,655.00,350.00,240.00,317.00,187.00,42.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 12:30:00,132.00,3846.00,2356.00,677.00,369.00,247.00,333.00,193.00,47.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 13:30:00,137.00,3878.00,2392.00,697.00,378.00,259.00,333.00,196.00,45.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 14:30:00,134.00,3915.00,2444.00,708.00,388.00,260.00,337.00,205.00,46.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 15:30:00,135.00,3945.00,2457.00,719.00,392.00,261.00,351.00,201.00,47.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 16:31:00,135.00,3921.00,2441.00,709.00,390.00,255.00,346.00,203.00,47.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 17:31:00,134.00,3822.00,2342.00,680.00,371.00,248.00,337.00,197.00,43.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 21:32:00,127.00,3535.00,2101.00,619.00,325.00,226.00,303.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 22:32:00,125.00,3532.00,2089.00,619.00,321.00,226.00,304.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,07/26/2023 23:32:00,123.00,3518.00,2074.00,617.00,319.00,224.00,300.00,180.00,41.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 00:32:00,129.00,3542.00,2091.00,618.00,324.00,227.00,303.00,181.00,40.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 01:32:00,126.00,3539.00,2101.00,613.00,322.00,227.00,307.00,182.00,39.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 02:33:00,126.00,3538.00,2092.00,615.00,325.00,226.00,303.00,178.00,40.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 03:33:00,126.00,3535.00,2111.00,617.00,317.00,226.00,302.00,179.00,41.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 04:33:00,126.00,3551.00,2107.00,627.00,329.00,227.00,301.00,182.00,41.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 05:33:00,128.00,3558.00,2107.00,623.00,323.00,229.00,305.00,179.00,40.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 06:33:00,128.00,3590.00,2111.00,623.00,325.00,230.00,303.00,177.00,40.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 09:34:00,127.00,3609.00,2174.00,632.00,333.00,232.00,310.00,183.00,41.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 10:34:00,128.00,3623.00,2182.00,644.00,341.00,241.00,310.00,187.00,43.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 11:34:00,128.00,3698.00,2263.00,660.00,357.00,243.00,319.00,191.00,45.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 12:35:00,133.00,3757.00,2310.00,671.00,365.00,249.00,327.00,196.00,46.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 13:35:00,133.00,3810.00,2365.00,692.00,374.00,254.00,334.00,195.00,47.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 14:35:00,133.00,3870.00,2401.00,703.00,379.00,253.00,341.00,201.00,48.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 15:35:00,136.00,3872.00,2418.00,706.00,387.00,261.00,342.00,202.00,45.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 16:36:00,133.00,3803.00,2352.00,685.00,375.00,250.00,340.00,198.00,48.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 17:36:00,133.00,3711.00,2262.00,668.00,358.00,244.00,322.00,193.00,43.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 18:36:00,129.00,3669.00,2239.00,654.00,348.00,237.00,317.00,191.00,45.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 21:37:00,129.00,3563.00,2129.00,625.00,328.00,228.00,308.00,187.00,42.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 22:37:00,126.00,3535.00,2100.00,619.00,322.00,230.00,302.00,182.00,43.00,APPROVED
NM: NAVAJO LAKE,07/27/2023 23:37:00,127.00,3501.00,2084.00,617.00,324.00,233.00,302.00,181.00,43.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 00:37:00,128.00,3509.00,2086.00,615.00,316.00,237.00,298.00,183.00,41.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 01:37:00,125.00,3514.00,2089.00,614.00,318.00,233.00,297.00,180.00,43.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 02:38:00,125.00,3515.00,2075.00,617.00,318.00,232.00,297.00,183.00,41.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 03:38:00,127.00,3529.00,2087.00,618.00,319.00,236.00,291.00,183.00,41.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 04:38:00,125.00,3537.00,2103.00,613.00,324.00,236.00,288.00,181.00,44.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 05:38:00,126.00,3582.00,2143.00,628.00,332.00,240.00,301.00,185.00,43.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 08:39:00,130.00,3615.00,2171.00,632.00,340.00,250.00,303.00,188.00,43.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 09:39:00,126.00,3595.00,2153.00,633.00,337.00,249.00,288.00,187.00,43.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 10:39:00,130.00,3645.00,2186.00,642.00,339.00,248.00,301.00,186.00,43.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 11:40:00,130.00,3709.00,2262.00,662.00,351.00,256.00,299.00,191.00,45.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 12:40:00,132.00,3751.00,2302.00,673.00,361.00,267.00,303.00,193.00,46.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 13:40:00,132.00,3761.00,2307.00,678.00,373.00,265.00,310.00,195.00,45.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 14:40:00,133.00,3759.00,2338.00,682.00,369.00,272.00,310.00,196.00,48.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 15:40:00,134.00,3781.00,2336.00,687.00,368.00,272.00,308.00,201.00,46.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 16:41:00,130.00,3728.00,2291.00,671.00,361.00,264.00,312.00,195.00,45.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 17:41:00,131.00,3648.00,2207.00,652.00,344.00,253.00,301.00,189.00,44.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 20:41:00,126.00,3548.00,2110.00,622.00,325.00,241.00,293.00,185.00,43.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 21:42:00,130.00,3533.00,2093.00,621.00,323.00,236.00,301.00,181.00,42.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 22:42:00,130.00,3518.00,2094.00,621.00,320.00,235.00,298.00,180.00,43.00,APPROVED
NM: NAVAJO LAKE,07/28/2023 23:42:00,130.00,3522.00,2096.00,620.00,320.00,241.00,293.00,180.00,43.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 00:42:00,125.00,3496.00,2074.00,615.00,317.00,240.00,290.00,181.00,41.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 01:43:00,127.00,3484.00,2066.00,611.00,318.00,236.00,286.00,182.00,39.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 02:43:00,127.00,3497.00,2068.00,608.00,314.00,236.00,288.00,180.00,42.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 03:43:00,126.00,3507.00,2080.00,607.00,319.00,243.00,286.00,179.00,42.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 04:43:00,126.00,3524.00,2086.00,614.00,320.00,247.00,286.00,181.00,44.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 07:44:00,131.00,3680.00,2215.00,648.00,346.00,255.00,301.00,188.00,42.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 08:44:00,130.00,3670.00,2222.00,648.00,347.00,260.00,296.00,192.00,44.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 09:44:00,131.00,3679.00,2225.00,647.00,346.00,255.00,301.00,192.00,45.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 10:44:00,130.00,3656.00,2224.00,654.00,347.00,259.00,294.00,193.00,43.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 11:45:00,131.00,3753.00,2303.00,676.00,363.00,266.00,307.00,196.00,46.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 12:45:00,131.00,3798.00,2352.00,685.00,370.00,267.00,315.00,198.00,47.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 13:45:00,133.00,3811.00,2385.00,695.00,381.00,268.00,324.00,198.00,48.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 14:45:00,132.00,3827.00,2400.00,700.00,387.00,272.00,318.00,201.00,45.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 15:45:00,133.00,3787.00,2360.00,691.00,374.00,274.00,316.00,202.00,48.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 18:46:00,133.00,3657.00,2223.00,660.00,348.00,250.00,307.00,190.00,45.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 19:46:00,131.00,3605.00,2176.00,642.00,337.00,246.00,304.00,187.00,43.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 20:47:00,130.00,3576.00,2155.00,635.00,333.00,242.00,299.00,185.00,43.00,APPROVED
NM: NAVAJO LAKE,07/29/2023 21:47:00,127.00,3546.00,2126.00,634.00,328.00,238.00,297.00,183.00,43.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 00:47:00,130.00,3562.00,2125.00,632.00,328.00,244.00,296.00,185.00,43.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 01:48:00,126.00,3529.00,2096.00,627.00,323.00,245.00,289.00,181.00,42.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 02:48:00,124.00,3545.00,2100.00,621.00,324.00,243.00,287.00,186.00,40.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 06:49:00,128.00,3611.00,2182.00,638.00,340.00,258.00,285.00,186.00,42.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 07:49:00,126.00,3655.00,2211.00,649.00,345.00,264.00,290.00,194.00,44.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 08:49:00,130.00,3680.00,2245.00,651.00,355.00,262.00,291.00,190.00,46.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 09:49:00,126.00,3676.00,2237.00,658.00,353.00,260.00,294.00,194.00,43.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 10:49:00,134.00,3671.00,2233.00,654.00,348.00,262.00,301.00,190.00,45.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 11:50:00,134.00,3762.00,2287.00,667.00,355.00,251.00,322.00,194.00,45.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 12:50:00,135.00,3833.00,2357.00,688.00,372.00,251.00,330.00,198.00,45.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 13:50:00,133.00,3931.00,2436.00,706.00,386.00,259.00,340.00,200.00,47.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 14:50:00,137.00,3950.00,2468.00,724.00,392.00,260.00,346.00,204.00,49.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 15:51:00,134.00,3950.00,2477.00,729.00,399.00,264.00,347.00,206.00,48.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 18:51:00,128.00,3603.00,2187.00,649.00,339.00,246.00,303.00,191.00,44.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 19:51:00,130.00,3550.00,2131.00,635.00,328.00,245.00,296.00,185.00,45.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 20:52:00,127.00,3549.00,2116.00,631.00,326.00,240.00,291.00,184.00,42.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 21:52:00,131.00,3524.00,2098.00,627.00,323.00,239.00,294.00,183.00,44.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 22:52:00,141.00,3903.00,2443.00,700.00,381.00,260.00,328.00,197.00,48.00,APPROVED
NM: NAVAJO LAKE,07/30/2023 23:52:00,166.00,4340.00,2830.00,819.00,463.00,292.00,376.00,226.00,54.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 00:53:00,138.00,3769.00,2309.00,687.00,375.00,266.00,312.00,194.00,46.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 01:53:00,133.00,3575.00,2154.00,639.00,337.00,249.00,286.00,185.00,43.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 05:54:00,129.00,3518.00,2083.00,622.00,323.00,250.00,280.00,179.00,42.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 06:54:00,135.00,3624.00,2190.00,642.00,340.00,260.00,281.00,186.00,45.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 07:54:00,138.00,3568.00,2135.00,631.00,333.00,255.00,284.00,184.00,43.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 08:54:00,130.00,3520.00,2098.00,620.00,321.00,249.00,274.00,184.00,43.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 09:54:00,126.00,3486.00,2086.00,619.00,319.00,249.00,276.00,179.00,43.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 10:55:00,125.00,3509.00,2086.00,617.00,321.00,250.00,273.00,180.00,42.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 11:55:00,127.00,3540.00,2104.00,625.00,324.00,252.00,279.00,181.00,40.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 12:55:00,129.00,3599.00,2170.00,640.00,335.00,248.00,301.00,183.00,41.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 13:55:00,132.00,3711.00,2261.00,659.00,349.00,242.00,321.00,188.00,44.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 14:55:00,130.00,3770.00,2331.00,681.00,366.00,248.00,327.00,191.00,45.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 17:56:00,130.00,3669.00,2212.00,655.00,351.00,236.00,314.00,186.00,44.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 18:56:00,128.00,3606.00,2149.00,640.00,335.00,236.00,309.00,185.00,45.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 19:57:00,131.00,3526.00,2109.00,628.00,326.00,231.00,300.00,180.00,42.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 20:57:00,130.00,3531.00,2095.00,627.00,325.00,237.00,298.00,185.00,41.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 21:57:00,125.00,3507.00,2082.00,618.00,320.00,236.00,290.00,179.00,42.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 22:57:00,128.00,3476.00,2048.00,616.00,317.00,235.00,286.00,181.00,41.00,APPROVED
NM: NAVAJO LAKE,07/31/2023 23:57:00,127.00,3531.00,2082.00,617.00,325.00,243.00,284.00,183.00,42.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 00:58:00,148.00,3593.00,2162.00,637.00,333.00,247.00,290.00,186.00,43.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 01:58:00,148.00,3623.00,2201.00,651.00,341.00,257.00,298.00,191.00,42.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 03:58:00,129.00,3520.00,2109.00,634.00,329.00,251.00,282.00,184.00,42.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 04:58:00,126.00,3535.00,2103.00,618.00,322.00,250.00,278.00,184.00,43.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 05:59:00,128.00,3534.00,2115.00,622.00,327.00,256.00,277.00,185.00,41.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 06:59:00,131.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,08/01/2023 07:59:00,135.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,08/01/2023 08:59:00,131.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,08/01/2023 09:59:00,129.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,08/01/2023 11:00:00,131.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,08/01/2023 12:00:00,127.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,08/01/2023 13:00:00,131.00,,,,,,,,,APPROVED
NM: NAVAJO LAKE,08/01/2023 16:01:00,134.00,3823.00,2397.00,700.00,382.00,271.00,320.00,200.00,47.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 17:01:00,132.00,3699.00,2266.00,671.00,359.00,262.00,303.00,196.00,45.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 18:01:00,134.00,3664.00,2233.00,655.00,347.00,255.00,296.00,193.00,44.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 19:01:00,130.00,3610.00,2204.00,648.00,340.00,251.00,294.00,190.00,44.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 20:01:00,128.00,3532.00,2141.00,633.00,330.00,249.00,291.00,185.00,44.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 21:02:00,126.00,3564.00,2128.00,629.00,331.00,243.00,295.00,184.00,43.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 22:02:00,131.00,3536.00,2123.00,633.00,327.00,243.00,297.00,185.00,43.00,APPROVED
NM: NAVAJO LAKE,08/01/2023 23:02:00,129.00,3534.00,2108.00,632.00,320.00,241.00,289.00,182.00,42.00,APPROVED
NM: NAVAJO LAKE,08/02/2023 00:02:00,129.00,3529.00,2106.00,625.00,321.00,245.00,289.00,184.00,43.00,APPROVED
NM: NAVAJO LAKE,08/02/2023 03:03:00,124.00,3495.00,2071.00,613.00,318.00,251.00,279.00,181.00,40.00,APPROVED
NM: NAVAJO LAKE,08/02/2023 04:03:00,125.00,3484.00,2064.00,615.00,316.00,248.00,275.00,179.00,42.00,APPROVED
NM: NAVAJO LAKE,08/02/2023 05:03:00,127.00,3480.00,2065.00,608.00,314.00,246.00,275.00,180.00,43.00,APPROVED
NM: NAVAJO LAKE,08/02/2023 06:04:00,125.00,3507.00,2098.00,617.00,322.00,245.00,280.00,183.00,40.00,APPROVED
NM: NAVAJO LAKE,08/02/2023 07:04:00,126.00,3533.00,2120.00,622.00,325.00,249.00,283.00,184.00,42.00,APPROVED
NM: NAVAJO LAKE,08/02/2023 08:04:00,122.00,3546.00,2145.00,633.00,331.00,252.00,281.00,182.00,42.00,APPROVED
NM: NAVAJO LAKE,08/02/2023 09:04:00,125.00,3584.00,2165.00,639.00,340.00,258.00,289.00,187.00,44.00,APPROVED
