LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: RENO,06/06/2023 10:20:00,,2761.00,1559.00,447.00,218.00,135.00,151.00,91.00,34.00,APPROVED
NV: RENO,06/06/2023 11:21:00,,2780.00,1568.00,451.00,222.00,136.00,155.00,95.00,33.00,APPROVED
NV: RENO,06/06/2023 12:21:00,,2831.00,1619.00,466.00,234.00,137.00,160.00,99.00,35.00,APPROVED
NV: RENO,06/06/2023 13:21:00,,2854.00,1659.00,476.00,240.00,141.00,164.00,103.00,35.00,APPROVED
NV: RENO,06/06/2023 14:21:00,,2787.00,1593.00,461.00,231.00,137.00,161.00,97.00,35.00,APPROVED
NV: RENO,06/06/2023 15:21:00,,2704.00,1518.00,439.00,216.00,133.00,153.00,93.00,34.00,APPROVED
NV: RENO,06/06/2023 16:05:00,,2681.00,1516.00,435.00,218.00,129.00,148.00,94.00,32.00,APPROVED
NV: RENO,06/06/2023 17:12:00,,2640.00,1482.00,421.00,208.00,131.00,142.00,89.00,32.00,APPROVED
NV: RENO,06/06/2023 18:12:00,,2642.00,1504.00,432.00,209.00,130.00,146.00,96.00,33.00,APPROVED
NV: RENO,06/06/2023 19:12:00,,2665.00,1523.00,434.00,215.00,129.00,149.00,94.00,34.00,APPROVED
NV: RENO,06/06/2023 20:13:00,,2679.00,1530.00,431.00,218.00,128.00,152.00,95.00,33.00,APPROVED
NV: RENO,06/06/2023 21:13:00,,2661.00,1533.00,433.00,219.00,129.00,153.00,97.00,35.00,APPROVED
NV: RENO,06/06/2023 22:13:00,,2664.00,1532.00,432.00,225.00,133.00,155.00,97.00,35.00,APPROVED
NV: RENO,06/06/2023 23:13:00,,2639.00,1524.00,433.00,219.00,130.00,153.00,96.00,35.00,APPROVED
NV: RENO,06/07/2023 00:13:00,,2657.00,1510.00,427.00,215.00,132.00,149.00,92.00,34.00,APPROVED
NV: RENO,06/07/2023 01:14:00,,2650.00,1504.00,431.00,215.00,126.00,147.00,94.00,35.00,APPROVED
NV: RENO,06/07/2023 02:14:00,,2656.00,1497.00,428.00,212.00,128.00,148.00,92.00,33.00,APPROVED
NV: RENO,06/07/2023 03:14:00,,2656.00,1493.00,428.00,212.00,128.00,146.00,94.00,34.00,APPROVED
NV: RENO,06/07/2023 04:14:00,,2676.00,1503.00,429.00,208.00,127.00,147.00,92.00,34.00,APPROVED
NV: RENO,06/07/2023 05:14:00,,2710.00,1512.00,437.00,210.00,129.00,145.00,92.00,35.00,APPROVED
NV: RENO,06/07/2023 06:15:00,,2713.00,1523.00,435.00,212.00,129.00,151.00,91.00,33.00,APPROVED
NV: RENO,06/07/2023 07:15:00,,2714.00,1533.00,444.00,213.00,132.00,147.00,93.00,33.00,APPROVED
NV: RENO,06/07/2023 08:15:00,,2749.00,1545.00,447.00,214.00,133.00,154.00,96.00,34.00,APPROVED
NV: RENO,06/07/2023 09:15:00,,2756.00,1549.00,446.00,215.00,132.00,154.00,95.00,33.00,APPROVED
NV: RENO,06/07/2023 10:15:00,,2758.00,1562.00,445.00,218.00,132.00,154.00,95.00,34.00,APPROVED
NV: RENO,06/07/2023 11:15:00,,2782.00,1576.00,451.00,215.00,135.00,157.00,93.00,33.00,APPROVED
NV: RENO,06/07/2023 12:16:00,,2790.00,1578.00,464.00,219.00,135.00,158.00,94.00,34.00,APPROVED
NV: RENO,06/07/2023 13:16:00,,2820.00,1597.00,465.00,220.00,136.00,161.00,93.00,34.00,APPROVED
NV: RENO,06/07/2023 14:16:00,,2841.00,1625.00,474.00,228.00,136.00,162.00,93.00,34.00,APPROVED
NV: RENO,06/07/2023 15:16:00,,2848.00,1635.00,468.00,234.00,137.00,161.00,98.00,35.00,APPROVED
NV: RENO,06/07/2023 16:16:00,,2836.00,1630.00,457.00,238.00,140.00,163.00,100.00,34.00,APPROVED
NV: RENO,06/07/2023 17:17:00,,2760.00,1604.00,452.00,232.00,137.00,159.00,98.00,35.00,APPROVED
NV: RENO,06/07/2023 18:17:00,,2728.00,1582.00,444.00,233.00,136.00,154.00,96.00,36.00,APPROVED
NV: RENO,06/07/2023 19:17:00,,2685.00,1567.00,438.00,231.00,131.00,154.00,98.00,38.00,APPROVED
NV: RENO,06/07/2023 20:17:00,,2693.00,1559.00,441.00,226.00,133.00,153.00,96.00,35.00,APPROVED
NV: RENO,06/07/2023 21:17:00,,2692.00,1553.00,438.00,226.00,133.00,155.00,99.00,37.00,APPROVED
NV: RENO,06/07/2023 22:18:00,,2656.00,1553.00,436.00,224.00,130.00,155.00,96.00,37.00,APPROVED
NV: RENO,06/07/2023 23:18:00,,2644.00,1526.00,437.00,221.00,134.00,153.00,97.00,35.00,APPROVED
NV: RENO,06/08/2023 00:18:00,,2629.00,1527.00,432.00,221.00,132.00,154.00,96.00,35.00,APPROVED
NV: RENO,06/08/2023 01:18:00,,2661.00,1542.00,434.00,219.00,129.00,152.00,97.00,36.00,APPROVED
NV: RENO,06/08/2023 02:18:00,,2676.00,1540.00,437.00,220.00,133.00,152.00,95.00,36.00,APPROVED
NV: RENO,06/08/2023 03:19:00,,2710.00,1591.00,448.00,229.00,134.00,154.00,96.00,35.00,APPROVED
NV: RENO,06/08/2023 04:19:00,,2726.00,1556.00,446.00,223.00,134.00,156.00,98.00,35.00,APPROVED
NV: RENO,06/08/2023 05:19:00,,2726.00,1551.00,442.00,221.00,135.00,150.00,95.00,34.00,APPROVED
NV: RENO,06/08/2023 06:19:00,,2712.00,1548.00,445.00,218.00,131.00,147.00,93.00,34.00,APPROVED
NV: RENO,06/08/2023 07:19:00,,2722.00,1538.00,443.00,219.00,131.00,150.00,95.00,34.00,APPROVED
NV: RENO,06/08/2023 08:20:00,,2734.00,1553.00,437.00,217.00,131.00,150.00,93.00,35.00,APPROVED
NV: RENO,06/08/2023 09:20:00,,2743.00,1541.00,449.00,220.00,130.00,153.00,94.00,34.00,APPROVED
NV: RENO,06/08/2023 10:20:00,,2766.00,1556.00,451.00,223.00,133.00,156.00,93.00,34.00,APPROVED
NV: RENO,06/08/2023 11:20:00,,2796.00,1600.00,453.00,222.00,135.00,158.00,96.00,35.00,APPROVED
NV: RENO,06/08/2023 12:20:00,,2807.00,1608.00,457.00,227.00,138.00,161.00,95.00,35.00,APPROVED
NV: RENO,06/08/2023 13:21:00,,2797.00,1588.00,463.00,224.00,138.00,161.00,96.00,34.00,APPROVED
NV: RENO,06/08/2023 14:21:00,,2823.00,1608.00,462.00,223.00,138.00,162.00,96.00,36.00,APPROVED
NV: RENO,06/08/2023 15:21:00,,2806.00,1625.00,460.00,234.00,138.00,159.00,99.00,36.00,APPROVED
NV: RENO,06/08/2023 16:21:00,,2731.00,1579.00,447.00,230.00,136.00,158.00,96.00,36.00,APPROVED
NV: RENO,06/08/2023 17:21:00,,2711.00,1570.00,440.00,224.00,136.00,153.00,96.00,36.00,APPROVED
NV: RENO,06/08/2023 18:22:00,,2695.00,1564.00,448.00,228.00,136.00,153.00,96.00,35.00,APPROVED
NV: RENO,06/08/2023 19:22:00,,2690.00,1558.00,443.00,225.00,133.00,153.00,97.00,36.00,APPROVED
NV: RENO,06/08/2023 20:22:00,,2665.00,1554.00,441.00,228.00,131.00,153.00,98.00,36.00,APPROVED
NV: RENO,06/08/2023 21:22:00,,2691.00,1590.00,446.00,225.00,136.00,158.00,96.00,37.00,APPROVED
NV: RENO,06/08/2023 22:22:00,,3008.00,1853.00,513.00,278.00,151.00,181.00,107.00,42.00,APPROVED
NV: RENO,06/08/2023 23:23:00,,2928.00,1765.00,496.00,266.00,151.00,174.00,105.00,40.00,APPROVED
NV: RENO,06/09/2023 00:23:00,,2778.00,1611.00,459.00,240.00,138.00,160.00,100.00,37.00,APPROVED
NV: RENO,06/09/2023 01:23:00,,2723.00,1550.00,444.00,223.00,134.00,152.00,93.00,34.00,APPROVED
NV: RENO,06/09/2023 02:23:00,,2697.00,1543.00,440.00,215.00,128.00,150.00,96.00,34.00,APPROVED
NV: RENO,06/09/2023 03:23:00,,2692.00,1529.00,440.00,216.00,129.00,149.00,94.00,33.00,APPROVED
NV: RENO,06/09/2023 04:23:00,,2690.00,1530.00,436.00,213.00,130.00,147.00,93.00,33.00,APPROVED
NV: RENO,06/09/2023 05:24:00,,2716.00,1524.00,439.00,215.00,130.00,150.00,94.00,33.00,APPROVED
NV: RENO,06/09/2023 06:24:00,,2746.00,1549.00,439.00,217.00,134.00,151.00,94.00,34.00,APPROVED
NV: RENO,06/09/2023 07:24:00,,2764.00,1550.00,446.00,220.00,134.00,153.00,95.00,32.00,APPROVED
NV: RENO,06/09/2023 08:24:00,,2768.00,1571.00,455.00,221.00,134.00,153.00,93.00,33.00,APPROVED
NV: RENO,06/09/2023 09:24:00,,2786.00,1576.00,451.00,217.00,135.00,155.00,95.00,33.00,APPROVED
NV: RENO,06/09/2023 10:25:00,,2800.00,1595.00,457.00,221.00,135.00,157.00,97.00,34.00,APPROVED
NV: RENO,06/09/2023 11:25:00,,2790.00,1597.00,456.00,229.00,134.00,155.00,95.00,33.00,APPROVED
NV: RENO,06/09/2023 12:25:00,,2797.00,1604.00,462.00,228.00,137.00,155.00,97.00,33.00,APPROVED
NV: RENO,06/09/2023 13:25:00,,2804.00,1601.00,463.00,231.00,137.00,158.00,100.00,34.00,APPROVED
NV: RENO,06/09/2023 14:25:00,,2843.00,1627.00,467.00,235.00,138.00,163.00,98.00,35.00,APPROVED
NV: RENO,06/09/2023 15:15:00,,2825.00,1629.00,460.00,237.00,137.00,163.00,98.00,36.00,APPROVED
NV: RENO,06/09/2023 16:20:00,,2763.00,1560.00,446.00,216.00,131.00,151.00,92.00,32.00,APPROVED
NV: RENO,06/09/2023 17:21:00,,2743.00,1564.00,441.00,222.00,135.00,154.00,95.00,35.00,APPROVED
NV: RENO,06/09/2023 18:21:00,,2713.00,1551.00,439.00,225.00,132.00,151.00,96.00,36.00,APPROVED
NV: RENO,06/09/2023 19:21:00,,2703.00,1554.00,438.00,224.00,132.00,153.00,93.00,34.00,APPROVED
NV: RENO,06/09/2023 20:21:00,,2690.00,1539.00,438.00,221.00,131.00,154.00,94.00,34.00,APPROVED
NV: RENO,06/09/2023 21:21:00,,2666.00,1528.00,436.00,214.00,129.00,150.00,95.00,35.00,APPROVED
NV: RENO,06/09/2023 22:22:00,,2662.00,1522.00,430.00,216.00,131.00,152.00,96.00,36.00,APPROVED
NV: RENO,06/09/2023 23:22:00,,2661.00,1523.00,431.00,216.00,130.00,151.00,95.00,34.00,APPROVED
NV: RENO,06/10/2023 00:22:00,,2672.00,1536.00,429.00,217.00,130.00,154.00,95.00,36.00,APPROVED
NV: RENO,06/10/2023 01:22:00,,2658.00,1532.00,440.00,218.00,133.00,153.00,95.00,35.00,APPROVED
NV: RENO,06/10/2023 02:22:00,,2658.00,1530.00,435.00,215.00,130.00,150.00,94.00,35.00,APPROVED
NV: RENO,06/10/2023 03:23:00,,2650.00,1513.00,432.00,213.00,132.00,149.00,95.00,34.00,APPROVED
NV: RENO,06/10/2023 04:23:00,,2681.00,1509.00,432.00,209.00,130.00,146.00,94.00,34.00,APPROVED
NV: RENO,06/10/2023 05:23:00,,2676.00,1503.00,428.00,209.00,131.00,147.00,92.00,34.00,APPROVED
NV: RENO,06/10/2023 06:23:00,,2698.00,1505.00,431.00,209.00,129.00,144.00,93.00,32.00,APPROVED
NV: RENO,06/10/2023 07:23:00,,2700.00,1515.00,431.00,208.00,128.00,147.00,93.00,34.00,APPROVED
NV: RENO,06/10/2023 08:24:00,,2722.00,1523.00,431.00,214.00,131.00,148.00,93.00,34.00,APPROVED
NV: RENO,06/10/2023 09:24:00,,2733.00,1537.00,441.00,215.00,133.00,150.00,94.00,33.00,APPROVED
NV: RENO,06/10/2023 10:24:00,,2763.00,1559.00,444.00,216.00,131.00,156.00,95.00,33.00,APPROVED
NV: RENO,06/10/2023 11:24:00,,2762.00,1577.00,451.00,219.00,133.00,154.00,93.00,35.00,APPROVED
NV: RENO,06/10/2023 12:24:00,,2809.00,1601.00,455.00,226.00,135.00,158.00,96.00,35.00,APPROVED
NV: RENO,06/10/2023 13:24:00,,2821.00,1613.00,462.00,227.00,136.00,160.00,96.00,33.00,APPROVED
NV: RENO,06/10/2023 14:25:00,,2837.00,1623.00,464.00,232.00,137.00,160.00,98.00,35.00,APPROVED
NV: RENO,06/10/2023 15:25:00,,2845.00,1643.00,464.00,237.00,139.00,160.00,100.00,34.00,APPROVED
NV: RENO,06/10/2023 16:25:00,,2839.00,1638.00,467.00,236.00,139.00,163.00,98.00,36.00,APPROVED
NV: RENO,06/10/2023 17:25:00,,2766.00,1600.00,449.00,231.00,132.00,159.00,98.00,36.00,APPROVED
NV: RENO,06/10/2023 18:25:00,,2730.00,1567.00,445.00,229.00,136.00,157.00,98.00,36.00,APPROVED
NV: RENO,06/10/2023 19:26:00,,2721.00,1565.00,443.00,228.00,131.00,160.00,96.00,36.00,APPROVED
NV: RENO,06/10/2023 20:26:00,,2698.00,1554.00,440.00,225.00,130.00,153.00,97.00,36.00,APPROVED
NV: RENO,06/10/2023 21:26:00,,2719.00,1563.00,439.00,227.00,133.00,155.00,96.00,38.00,APPROVED
NV: RENO,06/10/2023 22:26:00,,2707.00,1564.00,445.00,221.00,134.00,155.00,98.00,37.00,APPROVED
NV: RENO,06/10/2023 23:26:00,,2692.00,1550.00,435.00,220.00,130.00,151.00,96.00,36.00,APPROVED
NV: RENO,06/11/2023 00:27:00,,2919.00,1751.00,491.00,259.00,144.00,173.00,105.00,39.00,APPROVED
NV: RENO,06/11/2023 01:27:00,,3048.00,1854.00,521.00,280.00,157.00,180.00,110.00,39.00,APPROVED
NV: RENO,06/11/2023 02:27:00,,3149.00,1925.00,554.00,298.00,162.00,200.00,118.00,43.00,APPROVED
NV: RENO,06/11/2023 03:27:00,,3021.00,1812.00,534.00,269.00,155.00,188.00,113.00,37.00,APPROVED
NV: RENO,06/11/2023 04:27:00,,2858.00,1647.00,482.00,242.00,141.00,168.00,99.00,34.00,APPROVED
NV: RENO,06/11/2023 05:28:00,,2739.00,1540.00,452.00,217.00,132.00,155.00,90.00,33.00,APPROVED
NV: RENO,06/11/2023 06:28:00,,2693.00,1501.00,439.00,207.00,132.00,147.00,92.00,33.00,APPROVED
NV: RENO,06/11/2023 07:28:00,,2691.00,1509.00,441.00,210.00,127.00,148.00,88.00,32.00,APPROVED
NV: RENO,06/11/2023 08:28:00,,2717.00,1525.00,438.00,207.00,130.00,151.00,90.00,32.00,APPROVED
NV: RENO,06/11/2023 09:28:00,,2747.00,1537.00,444.00,212.00,133.00,151.00,92.00,34.00,APPROVED
NV: RENO,06/11/2023 10:29:00,,2765.00,1558.00,458.00,215.00,132.00,158.00,91.00,33.00,APPROVED
NV: RENO,06/11/2023 11:29:00,,2771.00,1563.00,455.00,217.00,136.00,155.00,92.00,32.00,APPROVED
NV: RENO,06/11/2023 12:29:00,,2795.00,1582.00,461.00,218.00,136.00,161.00,91.00,34.00,APPROVED
NV: RENO,06/11/2023 13:29:00,,2812.00,1599.00,468.00,223.00,136.00,164.00,92.00,34.00,APPROVED
NV: RENO,06/11/2023 14:29:00,,2815.00,1591.00,465.00,224.00,138.00,159.00,92.00,33.00,APPROVED
NV: RENO,06/11/2023 15:30:00,,2789.00,1581.00,456.00,222.00,134.00,158.00,95.00,34.00,APPROVED
NV: RENO,06/11/2023 16:30:00,,2783.00,1578.00,455.00,222.00,135.00,156.00,98.00,33.00,APPROVED
NV: RENO,06/11/2023 17:30:00,,2758.00,1562.00,450.00,222.00,136.00,158.00,97.00,36.00,APPROVED
NV: RENO,06/11/2023 18:30:00,,2721.00,1559.00,449.00,224.00,134.00,153.00,98.00,36.00,APPROVED
NV: RENO,06/11/2023 19:30:00,,2705.00,1556.00,442.00,220.00,131.00,154.00,97.00,36.00,APPROVED
NV: RENO,06/11/2023 20:31:00,,2725.00,1563.00,439.00,222.00,133.00,156.00,93.00,36.00,APPROVED
NV: RENO,06/11/2023 21:31:00,,2713.00,1556.00,446.00,221.00,134.00,156.00,95.00,35.00,APPROVED
NV: RENO,06/11/2023 22:31:00,,2698.00,1564.00,443.00,223.00,135.00,154.00,95.00,35.00,APPROVED
NV: RENO,06/11/2023 23:31:00,,2722.00,1561.00,445.00,223.00,131.00,153.00,97.00,35.00,APPROVED
NV: RENO,06/12/2023 00:31:00,,2715.00,1566.00,445.00,222.00,130.00,153.00,96.00,36.00,APPROVED
NV: RENO,06/12/2023 01:32:00,,2710.00,1555.00,437.00,223.00,134.00,155.00,94.00,36.00,APPROVED
NV: RENO,06/12/2023 02:32:00,,2686.00,1528.00,435.00,218.00,131.00,148.00,95.00,34.00,APPROVED
NV: RENO,06/12/2023 03:32:00,,3028.00,1807.00,494.00,256.00,146.00,172.00,102.00,39.00,APPROVED
NV: RENO,06/12/2023 04:32:00,,3444.00,2181.00,590.00,318.00,169.00,210.00,119.00,44.00,APPROVED
NV: RENO,06/12/2023 05:32:00,,3252.00,2002.00,570.00,302.00,164.00,204.00,119.00,40.00,APPROVED
NV: RENO,06/12/2023 06:33:00,,2849.00,1644.00,489.00,239.00,143.00,170.00,99.00,34.00,APPROVED
NV: RENO,06/12/2023 07:33:00,,2725.00,1535.00,453.00,216.00,130.00,154.00,91.00,33.00,APPROVED
NV: RENO,06/12/2023 08:33:00,,2716.00,1514.00,441.00,210.00,134.00,150.00,93.00,33.00,APPROVED
NV: RENO,06/12/2023 09:33:00,,2707.00,1513.00,440.00,210.00,132.00,151.00,90.00,34.00,APPROVED
NV: RENO,06/12/2023 10:33:00,,2722.00,1528.00,443.00,213.00,132.00,154.00,91.00,33.00,APPROVED
NV: RENO,06/12/2023 11:34:00,,2726.00,1529.00,445.00,212.00,132.00,154.00,92.00,32.00,APPROVED
NV: RENO,06/12/2023 12:34:00,,2739.00,1533.00,443.00,213.00,130.00,154.00,91.00,32.00,APPROVED
NV: RENO,06/12/2023 13:34:00,,2752.00,1535.00,448.00,217.00,133.00,151.00,92.00,34.00,APPROVED
NV: RENO,06/12/2023 14:34:00,,2737.00,1545.00,445.00,217.00,133.00,153.00,90.00,33.00,APPROVED
NV: RENO,06/12/2023 15:34:00,,2734.00,1551.00,444.00,219.00,136.00,151.00,94.00,32.00,APPROVED
NV: RENO,06/12/2023 16:34:00,,2740.00,1575.00,455.00,223.00,133.00,158.00,95.00,35.00,APPROVED
NV: RENO,06/12/2023 17:35:00,,2768.00,1566.00,458.00,225.00,137.00,158.00,94.00,36.00,APPROVED
NV: RENO,06/12/2023 18:35:00,,2770.00,1581.00,450.00,225.00,133.00,155.00,98.00,35.00,APPROVED
NV: RENO,06/12/2023 19:35:00,,2764.00,1599.00,458.00,229.00,136.00,159.00,100.00,35.00,APPROVED
NV: RENO,06/12/2023 20:35:00,,2741.00,1594.00,454.00,236.00,138.00,159.00,97.00,35.00,APPROVED
NV: RENO,06/12/2023 21:35:00,,2853.00,1682.00,473.00,249.00,141.00,171.00,101.00,36.00,APPROVED
NV: RENO,06/12/2023 22:36:00,,2759.00,1600.00,464.00,238.00,136.00,159.00,99.00,36.00,APPROVED
NV: RENO,06/12/2023 23:36:00,,2692.00,1546.00,437.00,222.00,133.00,155.00,96.00,36.00,APPROVED
NV: RENO,06/13/2023 00:36:00,,2672.00,1532.00,433.00,216.00,131.00,152.00,95.00,35.00,APPROVED
NV: RENO,06/13/2023 01:36:00,,2670.00,1532.00,440.00,217.00,132.00,149.00,97.00,35.00,APPROVED
NV: RENO,06/13/2023 02:36:00,,2672.00,1524.00,437.00,220.00,130.00,152.00,92.00,33.00,APPROVED
NV: RENO,06/13/2023 03:37:00,,2678.00,1525.00,436.00,212.00,130.00,151.00,94.00,33.00,APPROVED
NV: RENO,06/13/2023 04:37:00,,2696.00,1517.00,434.00,219.00,133.00,149.00,93.00,33.00,APPROVED
NV: RENO,06/13/2023 05:37:00,,2701.00,1534.00,437.00,218.00,127.00,151.00,95.00,34.00,APPROVED
NV: RENO,06/13/2023 06:37:00,,2714.00,1533.00,440.00,214.00,132.00,152.00,93.00,33.00,APPROVED
NV: RENO,06/13/2023 07:37:00,,2744.00,1555.00,444.00,218.00,133.00,153.00,95.00,33.00,APPROVED
NV: RENO,06/13/2023 08:38:00,,2737.00,1565.00,442.00,221.00,133.00,154.00,97.00,34.00,APPROVED
NV: RENO,06/13/2023 09:38:00,,2746.00,1568.00,445.00,223.00,132.00,153.00,94.00,35.00,APPROVED
NV: RENO,06/13/2023 10:38:00,,2759.00,1552.00,445.00,222.00,136.00,154.00,93.00,33.00,APPROVED
NV: RENO,06/13/2023 11:38:00,,2759.00,1561.00,450.00,217.00,134.00,152.00,93.00,34.00,APPROVED
NV: RENO,06/13/2023 12:38:00,,2766.00,1564.00,453.00,220.00,133.00,157.00,94.00,32.00,APPROVED
NV: RENO,06/13/2023 13:39:00,,2774.00,1574.00,450.00,220.00,135.00,154.00,93.00,33.00,APPROVED
NV: RENO,06/13/2023 14:39:00,,2766.00,1572.00,453.00,226.00,133.00,155.00,97.00,33.00,APPROVED
NV: RENO,06/13/2023 16:10:00,,2723.00,1546.00,442.00,214.00,129.00,150.00,92.00,33.00,APPROVED
NV: RENO,06/13/2023 17:11:00,,2714.00,1552.00,442.00,220.00,131.00,152.00,95.00,34.00,APPROVED
NV: RENO,06/13/2023 18:11:00,,2689.00,1538.00,439.00,228.00,132.00,152.00,94.00,35.00,APPROVED
NV: RENO,06/13/2023 19:11:00,,2683.00,1553.00,438.00,223.00,132.00,154.00,97.00,34.00,APPROVED
NV: RENO,06/13/2023 20:11:00,,2668.00,1546.00,438.00,221.00,131.00,156.00,101.00,36.00,APPROVED
NV: RENO,06/13/2023 21:11:00,,2879.00,1728.00,477.00,254.00,143.00,170.00,105.00,38.00,APPROVED
NV: RENO,06/13/2023 22:12:00,,2953.00,1780.00,503.00,275.00,150.00,179.00,108.00,44.00,APPROVED
NV: RENO,06/13/2023 23:12:00,,2716.00,1582.00,451.00,239.00,136.00,159.00,99.00,36.00,APPROVED
NV: RENO,06/14/2023 00:12:00,,2672.00,1523.00,437.00,219.00,131.00,152.00,96.00,35.00,APPROVED
NV: RENO,06/14/2023 01:12:00,,2651.00,1521.00,433.00,216.00,131.00,150.00,96.00,34.00,APPROVED
NV: RENO,06/14/2023 02:12:00,,2675.00,1514.00,436.00,214.00,130.00,148.00,94.00,34.00,APPROVED
NV: RENO,06/14/2023 03:13:00,,2702.00,1535.00,435.00,215.00,135.00,149.00,94.00,33.00,APPROVED
NV: RENO,06/14/2023 04:13:00,,3097.00,1941.00,526.00,288.00,159.00,188.00,110.00,40.00,APPROVED
NV: RENO,06/14/2023 05:13:00,,2970.00,1785.00,511.00,274.00,151.00,185.00,108.00,39.00,APPROVED
NV: RENO,06/14/2023 06:13:00,,2758.00,1576.00,449.00,230.00,136.00,155.00,97.00,34.00,APPROVED
NV: RENO,06/14/2023 07:13:00,,2708.00,1527.00,436.00,214.00,132.00,150.00,93.00,33.00,APPROVED
NV: RENO,06/14/2023 08:14:00,,2691.00,1513.00,432.00,211.00,131.00,147.00,92.00,32.00,APPROVED
NV: RENO,06/14/2023 09:14:00,,2700.00,1519.00,438.00,214.00,132.00,148.00,94.00,32.00,APPROVED
NV: RENO,06/14/2023 10:14:00,,2698.00,1520.00,436.00,211.00,130.00,150.00,93.00,32.00,APPROVED
NV: RENO,06/14/2023 11:14:00,,2722.00,1541.00,437.00,212.00,131.00,151.00,92.00,32.00,APPROVED
NV: RENO,06/14/2023 12:14:00,,2758.00,1558.00,450.00,216.00,133.00,153.00,95.00,34.00,APPROVED
NV: RENO,06/14/2023 13:14:00,,2759.00,1559.00,455.00,220.00,132.00,157.00,95.00,35.00,APPROVED
NV: RENO,06/14/2023 14:15:00,,2773.00,1594.00,459.00,222.00,135.00,157.00,95.00,33.00,APPROVED
NV: RENO,06/14/2023 15:15:00,,2770.00,1596.00,459.00,228.00,138.00,156.00,95.00,34.00,APPROVED
NV: RENO,06/14/2023 16:15:00,,2745.00,1569.00,447.00,229.00,138.00,156.00,96.00,35.00,APPROVED
NV: RENO,06/14/2023 17:15:00,,2705.00,1552.00,443.00,222.00,133.00,152.00,97.00,36.00,APPROVED
NV: RENO,06/14/2023 18:15:00,,2701.00,1570.00,445.00,226.00,133.00,156.00,97.00,35.00,APPROVED
NV: RENO,06/14/2023 19:16:00,,2681.00,1556.00,438.00,223.00,135.00,157.00,96.00,36.00,APPROVED
NV: RENO,06/14/2023 20:16:00,,2682.00,1535.00,438.00,225.00,128.00,153.00,98.00,36.00,APPROVED
NV: RENO,06/14/2023 21:16:00,,2637.00,1529.00,436.00,221.00,133.00,153.00,95.00,34.00,APPROVED
NV: RENO,06/14/2023 22:16:00,,2643.00,1522.00,428.00,217.00,132.00,152.00,96.00,35.00,APPROVED
NV: RENO,06/14/2023 23:16:00,,2642.00,1528.00,435.00,217.00,130.00,153.00,95.00,35.00,APPROVED
NV: RENO,06/15/2023 00:17:00,,2655.00,1527.00,436.00,220.00,131.00,154.00,95.00,35.00,APPROVED
NV: RENO,06/15/2023 01:17:00,,2653.00,1536.00,435.00,223.00,132.00,151.00,96.00,35.00,APPROVED
NV: RENO,06/15/2023 02:17:00,,2666.00,1536.00,434.00,217.00,132.00,154.00,96.00,35.00,APPROVED
NV: RENO,06/15/2023 03:17:00,,2648.00,1526.00,434.00,219.00,130.00,152.00,95.00,35.00,APPROVED
NV: RENO,06/15/2023 04:17:00,,2653.00,1530.00,436.00,215.00,131.00,154.00,94.00,35.00,APPROVED
NV: RENO,06/15/2023 05:18:00,,2677.00,1515.00,432.00,213.00,131.00,149.00,93.00,33.00,APPROVED
NV: RENO,06/15/2023 06:18:00,,2679.00,1522.00,433.00,214.00,128.00,149.00,95.00,34.00,APPROVED
NV: RENO,06/15/2023 07:18:00,,2689.00,1519.00,434.00,211.00,128.00,150.00,93.00,34.00,APPROVED
NV: RENO,06/15/2023 08:18:00,,2687.00,1532.00,436.00,215.00,131.00,148.00,91.00,34.00,APPROVED
NV: RENO,06/15/2023 09:18:00,,2702.00,1533.00,436.00,216.00,131.00,152.00,91.00,34.00,APPROVED
NV: RENO,06/15/2023 10:19:00,,2706.00,1520.00,439.00,212.00,130.00,150.00,91.00,34.00,APPROVED
NV: RENO,06/15/2023 11:19:00,,2708.00,1513.00,439.00,213.00,128.00,150.00,92.00,33.00,APPROVED
NV: RENO,06/15/2023 12:19:00,,2698.00,1519.00,437.00,212.00,132.00,151.00,93.00,32.00,APPROVED
NV: RENO,06/15/2023 13:19:00,,2698.00,1516.00,439.00,212.00,131.00,150.00,91.00,34.00,APPROVED
NV: RENO,06/15/2023 14:19:00,,2703.00,1526.00,441.00,215.00,129.00,150.00,90.00,32.00,APPROVED
NV: RENO,06/15/2023 15:20:00,,2708.00,1542.00,443.00,218.00,133.00,151.00,93.00,34.00,APPROVED
NV: RENO,06/15/2023 16:20:00,,2669.00,1528.00,436.00,223.00,130.00,150.00,96.00,34.00,APPROVED
NV: RENO,06/15/2023 17:20:00,,2664.00,1537.00,439.00,218.00,133.00,148.00,92.00,35.00,APPROVED
NV: RENO,06/15/2023 18:20:00,,2663.00,1537.00,436.00,219.00,133.00,151.00,93.00,34.00,APPROVED
NV: RENO,06/15/2023 19:20:00,,2673.00,1538.00,437.00,220.00,131.00,154.00,96.00,35.00,APPROVED
NV: RENO,06/15/2023 20:21:00,,2676.00,1542.00,442.00,223.00,133.00,153.00,97.00,37.00,APPROVED
