LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: ST. PAUL,08/30/2023 18:53:00,40.00,1468.00,821.00,251.00,140.00,86.00,98.00,56.00,27.00,APPROVED
MN: ST. PAUL,08/30/2023 19:54:00,40.00,1477.00,832.00,251.00,142.00,88.00,101.00,61.00,27.00,APPROVED
MN: ST. PAUL,08/30/2023 20:54:00,42.00,1491.00,848.00,251.00,142.00,88.00,99.00,61.00,26.00,APPROVED
MN: ST. PAUL,08/30/2023 21:54:00,43.00,1487.00,840.00,253.00,143.00,88.00,101.00,60.00,27.00,APPROVED
MN: ST. PAUL,08/30/2023 22:54:00,42.00,1499.00,849.00,253.00,141.00,89.00,100.00,62.00,28.00,APPROVED
MN: ST. PAUL,08/30/2023 23:54:00,42.00,1482.00,849.00,256.00,141.00,87.00,101.00,60.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 00:55:00,43.00,1497.00,845.00,252.00,143.00,88.00,99.00,62.00,26.00,APPROVED
MN: ST. PAUL,08/31/2023 01:55:00,40.00,1497.00,838.00,252.00,143.00,86.00,102.00,60.00,26.00,APPROVED
MN: ST. PAUL,08/31/2023 02:55:00,42.00,1490.00,835.00,252.00,140.00,87.00,98.00,59.00,26.00,APPROVED
MN: ST. PAUL,08/31/2023 03:55:00,41.00,1493.00,832.00,255.00,140.00,86.00,100.00,58.00,27.00,APPROVED
MN: ST. PAUL,08/31/2023 04:55:00,43.00,1490.00,839.00,252.00,140.00,87.00,99.00,59.00,27.00,APPROVED
MN: ST. PAUL,08/31/2023 05:56:00,42.00,1500.00,826.00,253.00,139.00,88.00,99.00,57.00,27.00,APPROVED
MN: ST. PAUL,08/31/2023 06:56:00,43.00,1497.00,840.00,253.00,141.00,89.00,100.00,59.00,26.00,APPROVED
MN: ST. PAUL,08/31/2023 07:56:00,42.00,1504.00,848.00,251.00,145.00,88.00,101.00,58.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 08:56:00,44.00,1532.00,847.00,258.00,142.00,89.00,103.00,59.00,27.00,APPROVED
MN: ST. PAUL,08/31/2023 09:57:00,44.00,1544.00,862.00,259.00,145.00,90.00,104.00,59.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 10:57:00,45.00,1549.00,872.00,265.00,147.00,90.00,105.00,57.00,27.00,APPROVED
MN: ST. PAUL,08/31/2023 11:57:00,43.00,1571.00,882.00,263.00,146.00,90.00,104.00,58.00,26.00,APPROVED
MN: ST. PAUL,08/31/2023 12:57:00,43.00,1572.00,891.00,267.00,148.00,92.00,106.00,59.00,27.00,APPROVED
MN: ST. PAUL,08/31/2023 13:57:00,43.00,1588.00,896.00,271.00,151.00,94.00,108.00,61.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 14:58:00,45.00,1598.00,900.00,274.00,153.00,94.00,108.00,60.00,27.00,APPROVED
MN: ST. PAUL,08/31/2023 15:58:00,46.00,1580.00,902.00,268.00,154.00,93.00,108.00,61.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 16:58:00,44.00,1536.00,877.00,263.00,150.00,92.00,105.00,60.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 17:58:00,44.00,1518.00,864.00,260.00,146.00,89.00,104.00,61.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 18:58:00,43.00,1523.00,870.00,261.00,148.00,91.00,102.00,60.00,29.00,APPROVED
MN: ST. PAUL,08/31/2023 19:59:00,41.00,1502.00,868.00,256.00,147.00,90.00,103.00,61.00,27.00,APPROVED
MN: ST. PAUL,08/31/2023 20:59:00,42.00,1517.00,863.00,257.00,146.00,89.00,101.00,61.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 21:59:00,44.00,1524.00,870.00,258.00,150.00,91.00,102.00,60.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 22:59:00,43.00,1530.00,873.00,257.00,146.00,91.00,104.00,63.00,28.00,APPROVED
MN: ST. PAUL,08/31/2023 23:59:00,44.00,1516.00,867.00,261.00,149.00,90.00,103.00,64.00,29.00,APPROVED
MN: ST. PAUL,09/01/2023 01:00:00,42.00,1528.00,862.00,258.00,150.00,90.00,101.00,62.00,27.00,APPROVED
MN: ST. PAUL,09/01/2023 02:00:00,44.00,1532.00,870.00,259.00,147.00,90.00,104.00,61.00,27.00,APPROVED
MN: ST. PAUL,09/01/2023 03:00:00,42.00,1530.00,871.00,258.00,144.00,89.00,103.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/01/2023 04:00:00,44.00,1539.00,874.00,260.00,150.00,89.00,102.00,58.00,27.00,APPROVED
MN: ST. PAUL,09/01/2023 05:01:00,44.00,1555.00,883.00,263.00,150.00,92.00,103.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/01/2023 06:01:00,42.00,1556.00,877.00,264.00,151.00,91.00,102.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/01/2023 07:01:00,45.00,1566.00,883.00,262.00,149.00,91.00,103.00,59.00,27.00,APPROVED
MN: ST. PAUL,09/01/2023 08:01:00,44.00,1578.00,889.00,272.00,150.00,90.00,106.00,62.00,29.00,APPROVED
MN: ST. PAUL,09/01/2023 09:01:00,43.00,1577.00,892.00,270.00,152.00,91.00,107.00,61.00,28.00,APPROVED
MN: ST. PAUL,09/01/2023 10:02:00,44.00,1575.00,886.00,268.00,150.00,92.00,107.00,60.00,27.00,APPROVED
MN: ST. PAUL,09/01/2023 11:02:00,41.00,1579.00,893.00,269.00,152.00,93.00,107.00,59.00,28.00,APPROVED
MN: ST. PAUL,09/01/2023 12:02:00,44.00,1577.00,878.00,265.00,150.00,92.00,108.00,60.00,27.00,APPROVED
MN: ST. PAUL,09/01/2023 13:02:00,45.00,1570.00,885.00,270.00,145.00,92.00,107.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/01/2023 14:02:00,44.00,1589.00,903.00,273.00,152.00,93.00,106.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/01/2023 15:03:00,44.00,1590.00,896.00,272.00,151.00,92.00,109.00,61.00,28.00,APPROVED
MN: ST. PAUL,09/01/2023 16:27:00,45.00,1593.00,928.00,278.00,158.00,94.00,109.00,64.00,30.00,APPROVED
MN: ST. PAUL,09/01/2023 17:27:00,44.00,1622.00,975.00,289.00,172.00,99.00,117.00,67.00,32.00,APPROVED
MN: ST. PAUL,09/01/2023 18:27:00,42.00,1629.00,990.00,289.00,177.00,103.00,122.00,70.00,31.00,APPROVED
MN: ST. PAUL,09/01/2023 19:27:00,44.00,1630.00,1001.00,288.00,180.00,102.00,121.00,70.00,33.00,APPROVED
MN: ST. PAUL,09/01/2023 20:28:00,45.00,1647.00,1009.00,292.00,185.00,103.00,123.00,76.00,31.00,APPROVED
MN: ST. PAUL,09/01/2023 21:28:00,44.00,1641.00,1007.00,296.00,184.00,104.00,119.00,74.00,33.00,APPROVED
MN: ST. PAUL,09/01/2023 22:28:00,44.00,1642.00,1013.00,292.00,186.00,104.00,122.00,72.00,33.00,APPROVED
MN: ST. PAUL,09/01/2023 23:28:00,45.00,1641.00,1013.00,293.00,183.00,102.00,121.00,71.00,32.00,APPROVED
MN: ST. PAUL,09/02/2023 00:28:00,46.00,1652.00,1010.00,292.00,188.00,103.00,122.00,71.00,32.00,APPROVED
MN: ST. PAUL,09/02/2023 01:29:00,43.00,1651.00,1018.00,297.00,186.00,106.00,124.00,73.00,33.00,APPROVED
MN: ST. PAUL,09/02/2023 02:29:00,44.00,1655.00,1025.00,296.00,188.00,105.00,124.00,72.00,31.00,APPROVED
MN: ST. PAUL,09/02/2023 03:29:00,43.00,1674.00,1033.00,301.00,189.00,106.00,123.00,74.00,31.00,APPROVED
MN: ST. PAUL,09/02/2023 04:29:00,44.00,1673.00,1036.00,295.00,192.00,106.00,128.00,75.00,31.00,APPROVED
MN: ST. PAUL,09/02/2023 05:29:00,44.00,1656.00,1021.00,296.00,189.00,104.00,123.00,73.00,32.00,APPROVED
MN: ST. PAUL,09/02/2023 06:30:00,43.00,1651.00,1008.00,291.00,182.00,103.00,123.00,71.00,31.00,APPROVED
MN: ST. PAUL,09/02/2023 07:30:00,44.00,1653.00,1010.00,298.00,184.00,103.00,122.00,73.00,30.00,APPROVED
MN: ST. PAUL,09/02/2023 08:30:00,45.00,1670.00,1021.00,295.00,188.00,104.00,123.00,71.00,31.00,APPROVED
MN: ST. PAUL,09/02/2023 09:30:00,46.00,1659.00,1021.00,298.00,183.00,104.00,123.00,72.00,33.00,APPROVED
MN: ST. PAUL,09/02/2023 10:31:00,45.00,1665.00,1024.00,298.00,186.00,105.00,124.00,71.00,32.00,APPROVED
MN: ST. PAUL,09/02/2023 11:31:00,44.00,1672.00,1030.00,302.00,187.00,107.00,124.00,72.00,32.00,APPROVED
MN: ST. PAUL,09/02/2023 12:31:00,44.00,1676.00,1024.00,303.00,182.00,103.00,127.00,73.00,31.00,APPROVED
MN: ST. PAUL,09/02/2023 13:31:00,43.00,1709.00,1060.00,309.00,192.00,106.00,126.00,72.00,33.00,APPROVED
MN: ST. PAUL,09/02/2023 14:31:00,46.00,1734.00,1089.00,318.00,198.00,108.00,131.00,76.00,33.00,APPROVED
MN: ST. PAUL,09/02/2023 15:32:00,45.00,1732.00,1092.00,322.00,204.00,109.00,133.00,76.00,33.00,APPROVED
MN: ST. PAUL,09/02/2023 16:32:00,44.00,1749.00,1107.00,321.00,209.00,111.00,135.00,79.00,35.00,APPROVED
MN: ST. PAUL,09/02/2023 17:32:00,45.00,1753.00,1120.00,320.00,214.00,114.00,140.00,79.00,36.00,APPROVED
MN: ST. PAUL,09/02/2023 18:32:00,48.00,1773.00,1144.00,324.00,212.00,117.00,139.00,80.00,35.00,APPROVED
MN: ST. PAUL,09/02/2023 19:32:00,47.00,1770.00,1150.00,327.00,217.00,116.00,139.00,80.00,37.00,APPROVED
MN: ST. PAUL,09/02/2023 20:33:00,45.00,1784.00,1154.00,325.00,222.00,117.00,143.00,82.00,37.00,APPROVED
MN: ST. PAUL,09/02/2023 21:33:00,45.00,1784.00,1163.00,333.00,227.00,119.00,141.00,83.00,37.00,APPROVED
MN: ST. PAUL,09/02/2023 22:33:00,45.00,1797.00,1178.00,335.00,232.00,119.00,143.00,85.00,37.00,APPROVED
MN: ST. PAUL,09/02/2023 23:33:00,45.00,1787.00,1180.00,331.00,230.00,119.00,143.00,83.00,39.00,APPROVED
MN: ST. PAUL,09/03/2023 00:33:00,46.00,1775.00,1166.00,327.00,226.00,119.00,140.00,84.00,38.00,APPROVED
MN: ST. PAUL,09/03/2023 01:34:00,47.00,1774.00,1156.00,324.00,224.00,116.00,141.00,84.00,38.00,APPROVED
MN: ST. PAUL,09/03/2023 02:34:00,45.00,1749.00,1139.00,328.00,226.00,118.00,139.00,83.00,37.00,APPROVED
MN: ST. PAUL,09/03/2023 03:34:00,45.00,1738.00,1133.00,325.00,215.00,115.00,140.00,81.00,35.00,APPROVED
MN: ST. PAUL,09/03/2023 04:34:00,47.00,1731.00,1114.00,320.00,217.00,112.00,137.00,82.00,37.00,APPROVED
MN: ST. PAUL,09/03/2023 05:35:00,45.00,1731.00,1117.00,321.00,212.00,112.00,135.00,78.00,37.00,APPROVED
MN: ST. PAUL,09/03/2023 06:35:00,45.00,1739.00,1126.00,324.00,218.00,112.00,140.00,80.00,37.00,APPROVED
MN: ST. PAUL,09/03/2023 07:35:00,46.00,1749.00,1143.00,326.00,219.00,115.00,139.00,83.00,36.00,APPROVED
MN: ST. PAUL,09/03/2023 08:35:00,45.00,1779.00,1161.00,334.00,225.00,115.00,143.00,84.00,37.00,APPROVED
MN: ST. PAUL,09/03/2023 09:35:00,48.00,1793.00,1173.00,335.00,227.00,118.00,145.00,83.00,37.00,APPROVED
MN: ST. PAUL,09/03/2023 10:36:00,47.00,1807.00,1186.00,340.00,233.00,119.00,146.00,86.00,37.00,APPROVED
MN: ST. PAUL,09/03/2023 11:36:00,45.00,1819.00,1214.00,352.00,237.00,119.00,148.00,87.00,38.00,APPROVED
MN: ST. PAUL,09/03/2023 12:36:00,47.00,1829.00,1228.00,352.00,240.00,122.00,153.00,86.00,39.00,APPROVED
MN: ST. PAUL,09/03/2023 13:36:00,46.00,1838.00,1237.00,356.00,241.00,123.00,154.00,90.00,38.00,APPROVED
MN: ST. PAUL,09/03/2023 14:36:00,46.00,1851.00,1254.00,357.00,245.00,125.00,154.00,86.00,40.00,APPROVED
MN: ST. PAUL,09/03/2023 15:37:00,47.00,1861.00,1267.00,361.00,253.00,127.00,157.00,88.00,38.00,APPROVED
MN: ST. PAUL,09/03/2023 16:37:00,47.00,1859.00,1258.00,359.00,253.00,127.00,157.00,92.00,41.00,APPROVED
MN: ST. PAUL,09/03/2023 17:37:00,47.00,1845.00,1268.00,360.00,250.00,125.00,157.00,91.00,39.00,APPROVED
MN: ST. PAUL,09/03/2023 18:37:00,48.00,1845.00,1257.00,353.00,250.00,124.00,153.00,89.00,42.00,APPROVED
MN: ST. PAUL,09/03/2023 19:37:00,45.00,1815.00,1247.00,349.00,248.00,126.00,152.00,87.00,42.00,APPROVED
MN: ST. PAUL,09/03/2023 20:38:00,46.00,1797.00,1207.00,343.00,237.00,122.00,149.00,87.00,41.00,APPROVED
MN: ST. PAUL,09/03/2023 21:38:00,47.00,1791.00,1215.00,344.00,235.00,120.00,148.00,86.00,40.00,APPROVED
MN: ST. PAUL,09/03/2023 22:38:00,46.00,1819.00,1240.00,347.00,244.00,122.00,151.00,89.00,41.00,APPROVED
MN: ST. PAUL,09/03/2023 23:38:00,47.00,1825.00,1246.00,354.00,243.00,124.00,155.00,89.00,41.00,APPROVED
MN: ST. PAUL,09/04/2023 00:39:00,47.00,1819.00,1242.00,347.00,247.00,128.00,151.00,88.00,42.00,APPROVED
MN: ST. PAUL,09/04/2023 01:39:00,46.00,1787.00,1221.00,346.00,240.00,124.00,147.00,87.00,41.00,APPROVED
MN: ST. PAUL,09/04/2023 02:39:00,44.00,1783.00,1193.00,343.00,236.00,118.00,146.00,84.00,39.00,APPROVED
MN: ST. PAUL,09/04/2023 03:39:00,47.00,1783.00,1197.00,338.00,237.00,122.00,149.00,88.00,38.00,APPROVED
MN: ST. PAUL,09/04/2023 04:39:00,47.00,1805.00,1220.00,345.00,240.00,121.00,151.00,87.00,40.00,APPROVED
MN: ST. PAUL,09/04/2023 05:40:00,46.00,1812.00,1241.00,348.00,244.00,123.00,151.00,90.00,40.00,APPROVED
MN: ST. PAUL,09/04/2023 06:40:00,45.00,1783.00,1213.00,344.00,243.00,123.00,150.00,87.00,42.00,APPROVED
MN: ST. PAUL,09/04/2023 07:40:00,44.00,1787.00,1197.00,342.00,241.00,120.00,150.00,86.00,38.00,APPROVED
MN: ST. PAUL,09/04/2023 08:40:00,46.00,1791.00,1209.00,349.00,239.00,122.00,150.00,87.00,40.00,APPROVED
MN: ST. PAUL,09/04/2023 09:40:00,46.00,1795.00,1221.00,345.00,244.00,122.00,150.00,87.00,38.00,APPROVED
MN: ST. PAUL,09/04/2023 10:41:00,46.00,1825.00,1234.00,355.00,242.00,125.00,153.00,90.00,40.00,APPROVED
MN: ST. PAUL,09/04/2023 11:41:00,47.00,1847.00,1280.00,362.00,251.00,125.00,158.00,90.00,40.00,APPROVED
MN: ST. PAUL,09/04/2023 12:41:00,46.00,1859.00,1301.00,375.00,261.00,130.00,165.00,93.00,40.00,APPROVED
MN: ST. PAUL,09/04/2023 13:41:00,44.00,1875.00,1315.00,373.00,264.00,132.00,164.00,93.00,43.00,APPROVED
MN: ST. PAUL,09/04/2023 14:41:00,47.00,1875.00,1314.00,381.00,267.00,131.00,163.00,95.00,43.00,APPROVED
MN: ST. PAUL,09/04/2023 15:42:00,45.00,1866.00,1314.00,377.00,265.00,130.00,161.00,94.00,42.00,APPROVED
MN: ST. PAUL,09/04/2023 16:42:00,45.00,1861.00,1299.00,369.00,265.00,130.00,160.00,94.00,43.00,APPROVED
MN: ST. PAUL,09/04/2023 17:42:00,46.00,1829.00,1266.00,357.00,258.00,127.00,156.00,93.00,43.00,APPROVED
MN: ST. PAUL,09/04/2023 18:42:00,44.00,1790.00,1232.00,349.00,247.00,123.00,154.00,90.00,41.00,APPROVED
MN: ST. PAUL,09/04/2023 19:42:00,47.00,1765.00,1205.00,337.00,242.00,119.00,146.00,88.00,41.00,APPROVED
MN: ST. PAUL,09/04/2023 20:43:00,45.00,1726.00,1160.00,332.00,229.00,116.00,141.00,82.00,41.00,APPROVED
MN: ST. PAUL,09/04/2023 21:43:00,45.00,1700.00,1120.00,323.00,214.00,115.00,137.00,82.00,38.00,APPROVED
MN: ST. PAUL,09/04/2023 22:43:00,46.00,1673.00,1092.00,314.00,208.00,113.00,132.00,79.00,37.00,APPROVED
MN: ST. PAUL,09/04/2023 23:43:00,44.00,1661.00,1074.00,309.00,206.00,110.00,130.00,79.00,38.00,APPROVED
MN: ST. PAUL,09/05/2023 00:43:00,48.00,1663.00,1085.00,308.00,205.00,111.00,128.00,79.00,37.00,APPROVED
MN: ST. PAUL,09/05/2023 01:44:00,43.00,1691.00,1107.00,321.00,211.00,110.00,131.00,79.00,37.00,APPROVED
MN: ST. PAUL,09/05/2023 02:44:00,46.00,1728.00,1148.00,325.00,224.00,115.00,138.00,83.00,39.00,APPROVED
MN: ST. PAUL,09/05/2023 03:44:00,46.00,1746.00,1193.00,334.00,235.00,120.00,145.00,85.00,40.00,APPROVED
MN: ST. PAUL,09/05/2023 04:44:00,45.00,1766.00,1213.00,344.00,244.00,123.00,152.00,88.00,40.00,APPROVED
MN: ST. PAUL,09/05/2023 05:45:00,46.00,1779.00,1233.00,349.00,247.00,124.00,150.00,90.00,40.00,APPROVED
MN: ST. PAUL,09/05/2023 06:45:00,46.00,1797.00,1264.00,353.00,256.00,127.00,157.00,92.00,40.00,APPROVED
MN: ST. PAUL,09/05/2023 07:45:00,44.00,1816.00,1263.00,361.00,260.00,129.00,160.00,94.00,42.00,APPROVED
MN: ST. PAUL,09/05/2023 08:45:00,45.00,1845.00,1293.00,366.00,261.00,131.00,165.00,94.00,40.00,APPROVED
MN: ST. PAUL,09/05/2023 09:45:00,48.00,1864.00,1319.00,381.00,273.00,133.00,168.00,96.00,43.00,APPROVED
MN: ST. PAUL,09/05/2023 10:46:00,45.00,1893.00,1356.00,385.00,283.00,137.00,174.00,99.00,43.00,APPROVED
MN: ST. PAUL,09/05/2023 11:27:00,49.00,1902.00,1393.00,393.00,287.00,138.00,176.00,100.00,45.00,APPROVED
MN: ST. PAUL,09/05/2023 12:37:00,45.00,1692.00,1018.00,289.00,179.00,101.00,116.00,69.00,32.00,APPROVED
MN: ST. PAUL,09/05/2023 13:37:00,45.00,1739.00,1124.00,318.00,210.00,111.00,137.00,80.00,34.00,APPROVED
MN: ST. PAUL,09/05/2023 14:37:00,46.00,1750.00,1119.00,329.00,218.00,114.00,140.00,79.00,35.00,APPROVED
MN: ST. PAUL,09/05/2023 15:38:00,45.00,1731.00,1114.00,325.00,216.00,115.00,138.00,81.00,36.00,APPROVED
MN: ST. PAUL,09/05/2023 16:38:00,46.00,1729.00,1114.00,319.00,217.00,114.00,139.00,82.00,36.00,APPROVED
MN: ST. PAUL,09/05/2023 17:38:00,45.00,1707.00,1093.00,317.00,210.00,112.00,135.00,80.00,36.00,APPROVED
MN: ST. PAUL,09/05/2023 18:38:00,44.00,1702.00,1091.00,312.00,204.00,111.00,134.00,79.00,36.00,APPROVED
MN: ST. PAUL,09/05/2023 19:38:00,44.00,1703.00,1092.00,313.00,211.00,113.00,135.00,80.00,36.00,APPROVED
MN: ST. PAUL,09/05/2023 20:39:00,45.00,1708.00,1094.00,314.00,207.00,112.00,134.00,78.00,34.00,APPROVED
MN: ST. PAUL,09/05/2023 21:39:00,46.00,1685.00,1085.00,312.00,207.00,111.00,134.00,78.00,36.00,APPROVED
MN: ST. PAUL,09/05/2023 22:39:00,47.00,1697.00,1079.00,312.00,203.00,108.00,133.00,80.00,34.00,APPROVED
MN: ST. PAUL,09/05/2023 23:39:00,50.00,1714.00,1099.00,311.00,208.00,113.00,133.00,79.00,34.00,APPROVED
MN: ST. PAUL,09/06/2023 00:39:00,47.00,1725.00,1113.00,317.00,213.00,115.00,137.00,80.00,35.00,APPROVED
MN: ST. PAUL,09/06/2023 01:40:00,47.00,1746.00,1134.00,323.00,218.00,116.00,137.00,82.00,38.00,APPROVED
MN: ST. PAUL,09/06/2023 02:40:00,44.00,1822.00,1211.00,343.00,241.00,122.00,150.00,87.00,38.00,APPROVED
MN: ST. PAUL,09/06/2023 03:40:00,48.00,1867.00,1269.00,357.00,251.00,129.00,156.00,90.00,38.00,APPROVED
MN: ST. PAUL,09/06/2023 04:40:00,45.00,1830.00,1246.00,354.00,255.00,127.00,158.00,91.00,40.00,APPROVED
MN: ST. PAUL,09/06/2023 05:41:00,46.00,1683.00,1087.00,321.00,217.00,111.00,135.00,78.00,35.00,APPROVED
MN: ST. PAUL,09/06/2023 06:41:00,43.00,1635.00,1016.00,301.00,193.00,104.00,123.00,74.00,34.00,APPROVED
MN: ST. PAUL,09/06/2023 07:41:00,44.00,1607.00,982.00,293.00,177.00,100.00,120.00,70.00,33.00,APPROVED
MN: ST. PAUL,09/06/2023 08:41:00,45.00,1595.00,972.00,292.00,177.00,100.00,116.00,70.00,31.00,APPROVED
MN: ST. PAUL,09/06/2023 09:41:00,43.00,1592.00,951.00,287.00,174.00,97.00,118.00,67.00,31.00,APPROVED
MN: ST. PAUL,09/06/2023 10:42:00,43.00,1561.00,937.00,283.00,168.00,99.00,115.00,67.00,31.00,APPROVED
MN: ST. PAUL,09/06/2023 11:42:00,44.00,1547.00,920.00,280.00,163.00,93.00,115.00,63.00,30.00,APPROVED
MN: ST. PAUL,09/06/2023 12:42:00,43.00,1532.00,904.00,274.00,160.00,95.00,109.00,64.00,29.00,APPROVED
MN: ST. PAUL,09/06/2023 13:42:00,41.00,1515.00,878.00,271.00,155.00,91.00,107.00,62.00,30.00,APPROVED
MN: ST. PAUL,09/06/2023 14:42:00,43.00,1512.00,888.00,271.00,155.00,93.00,110.00,59.00,30.00,APPROVED
MN: ST. PAUL,09/06/2023 15:43:00,44.00,1529.00,896.00,277.00,158.00,93.00,108.00,64.00,29.00,APPROVED
MN: ST. PAUL,09/06/2023 16:43:00,43.00,1540.00,907.00,277.00,158.00,95.00,110.00,63.00,29.00,APPROVED
MN: ST. PAUL,09/06/2023 17:43:00,43.00,1535.00,898.00,272.00,157.00,94.00,107.00,64.00,29.00,APPROVED
MN: ST. PAUL,09/06/2023 18:43:00,43.00,1524.00,891.00,272.00,155.00,92.00,109.00,62.00,29.00,APPROVED
MN: ST. PAUL,09/06/2023 19:43:00,41.00,1505.00,879.00,266.00,156.00,91.00,107.00,61.00,29.00,APPROVED
MN: ST. PAUL,09/06/2023 20:44:00,42.00,1489.00,871.00,263.00,152.00,89.00,107.00,61.00,28.00,APPROVED
MN: ST. PAUL,09/06/2023 21:44:00,44.00,1487.00,870.00,261.00,150.00,90.00,102.00,62.00,29.00,APPROVED
MN: ST. PAUL,09/06/2023 22:44:00,41.00,1489.00,862.00,264.00,150.00,89.00,104.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/06/2023 23:44:00,41.00,1497.00,864.00,267.00,152.00,90.00,103.00,61.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 00:45:00,42.00,1505.00,875.00,264.00,155.00,91.00,106.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 01:45:00,42.00,1509.00,868.00,264.00,149.00,92.00,106.00,59.00,30.00,APPROVED
MN: ST. PAUL,09/07/2023 02:45:00,42.00,1502.00,867.00,268.00,151.00,90.00,107.00,60.00,29.00,APPROVED
MN: ST. PAUL,09/07/2023 03:45:00,43.00,1492.00,856.00,263.00,149.00,92.00,106.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 04:45:00,42.00,1503.00,860.00,265.00,153.00,89.00,106.00,59.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 05:46:00,43.00,1532.00,889.00,273.00,156.00,93.00,109.00,60.00,29.00,APPROVED
MN: ST. PAUL,09/07/2023 06:46:00,41.00,1508.00,869.00,268.00,151.00,91.00,107.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 07:46:00,42.00,1493.00,857.00,269.00,149.00,92.00,107.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 08:46:00,41.00,1498.00,862.00,265.00,148.00,93.00,106.00,59.00,27.00,APPROVED
MN: ST. PAUL,09/07/2023 09:46:00,41.00,1502.00,855.00,264.00,148.00,90.00,108.00,60.00,30.00,APPROVED
MN: ST. PAUL,09/07/2023 10:47:00,43.00,1492.00,853.00,265.00,146.00,90.00,103.00,60.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 11:47:00,40.00,1485.00,842.00,263.00,146.00,87.00,102.00,59.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 12:47:00,42.00,1488.00,852.00,257.00,146.00,91.00,102.00,59.00,29.00,APPROVED
MN: ST. PAUL,09/07/2023 13:47:00,42.00,1486.00,844.00,259.00,145.00,88.00,102.00,58.00,26.00,APPROVED
MN: ST. PAUL,09/07/2023 14:47:00,40.00,1460.00,839.00,260.00,144.00,89.00,103.00,55.00,27.00,APPROVED
MN: ST. PAUL,09/07/2023 15:48:00,41.00,1464.00,831.00,255.00,143.00,87.00,102.00,58.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 16:48:00,42.00,1465.00,838.00,260.00,146.00,89.00,101.00,59.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 17:48:00,43.00,1467.00,836.00,254.00,145.00,88.00,102.00,58.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 18:48:00,42.00,1464.00,839.00,254.00,146.00,90.00,103.00,58.00,27.00,APPROVED
MN: ST. PAUL,09/07/2023 19:48:00,42.00,1469.00,837.00,253.00,144.00,90.00,101.00,58.00,27.00,APPROVED
MN: ST. PAUL,09/07/2023 20:49:00,41.00,1478.00,835.00,255.00,145.00,87.00,102.00,60.00,26.00,APPROVED
MN: ST. PAUL,09/07/2023 21:49:00,41.00,1473.00,838.00,259.00,146.00,89.00,102.00,57.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 22:49:00,42.00,1478.00,848.00,254.00,146.00,89.00,101.00,59.00,28.00,APPROVED
MN: ST. PAUL,09/07/2023 23:49:00,41.00,1484.00,837.00,254.00,145.00,88.00,102.00,59.00,28.00,APPROVED
MN: ST. PAUL,09/08/2023 00:50:00,42.00,1474.00,838.00,254.00,144.00,86.00,102.00,59.00,27.00,APPROVED
MN: ST. PAUL,09/08/2023 01:50:00,40.00,1484.00,837.00,254.00,145.00,87.00,103.00,56.00,27.00,APPROVED
MN: ST. PAUL,09/08/2023 02:50:00,41.00,1479.00,839.00,258.00,143.00,89.00,101.00,58.00,27.00,APPROVED
MN: ST. PAUL,09/08/2023 03:50:00,42.00,1472.00,838.00,257.00,143.00,89.00,103.00,59.00,28.00,APPROVED
MN: ST. PAUL,09/08/2023 04:50:00,42.00,1489.00,848.00,260.00,146.00,92.00,103.00,58.00,28.00,APPROVED
MN: ST. PAUL,09/08/2023 05:51:00,43.00,1489.00,852.00,260.00,145.00,89.00,105.00,58.00,28.00,APPROVED
MN: ST. PAUL,09/08/2023 06:51:00,43.00,1496.00,849.00,267.00,145.00,91.00,106.00,59.00,29.00,APPROVED
